timestamp,open,high,low,close,price_levels,absorption
1773242048,24984.75,24985.25,24980.75,24980.75,"{""24984.75"": [0, 1], ""24985.25"": [1, 0], ""24984.0"": [0, 2], ""24983.75"": [0, 1], ""24983.0"": [0, 1], ""24982.75"": [0, 6], ""24983.25"": [1, 0], ""24982.5"": [0, 1], ""24981.25"": [0, 4], ""24981.5"": [1, 1], ""24981.75"": [0, 1], ""24982.25"": [1, 0], ""24981.0"": [0, 4], ""24980.75"": [0, 4]}",0.5377777777777777
1773242049,24981.5,24981.75,24978.75,24978.75,"{""24981.5"": [2, 0], ""24981.75"": [2, 0], ""24980.75"": [1, 3], ""24981.25"": [2, 0], ""24981.0"": [4, 1], ""24980.5"": [0, 7], ""24979.5"": [0, 1], ""24979.25"": [1, 4], ""24979.75"": [0, 1], ""24979.0"": [0, 2], ""24978.75"": [0, 1]}",0.0625
1773242050,24978.75,24985.75,24978.25,24985.75,"{""24978.75"": [0, 2], ""24978.5"": [0, 3], ""24978.25"": [0, 1], ""24979.25"": [2, 1], ""24979.5"": [1, 0], ""24980.0"": [2, 1], ""24980.25"": [1, 0], ""24980.5"": [1, 0], ""24981.0"": [1, 0], ""24981.5"": [1, 0], ""24981.75"": [2, 0], ""24982.0"": [3, 0], ""24982.25"": [4, 0], ""24982.5"": [6, 0], ""24982.75"": [9, 0], ""24983.0"": [6, 0], ""24983.25"": [5, 0], ""24983.5"": [3, 21], ""24983.75"": [4, 1], ""24984.0"": [1, 0], ""24984.25"": [1, 1], ""24985.25"": [1, 0], ""24985.0"": [3, 1], ""24984.75"": [2, 1], ""24984.5"": [0, 2], ""24985.75"": [1, 0]}",-0.06925207756232686
1773242051,24985.5,24986.5,24984.5,24986.0,"{""24985.5"": [7, 1], ""24985.25"": [0, 2], ""24985.0"": [0, 2], ""24984.75"": [0, 2], ""24984.5"": [0, 1], ""24986.0"": [2, 1], ""24986.5"": [1, 0]}",-0.0027700831024930744
1773242052,24986.0,24987.5,24985.0,24986.75,"{""24986.0"": [3, 3], ""24985.0"": [0, 1], ""24985.75"": [1, 0], ""24986.25"": [2, 0], ""24986.75"": [2, 2], ""24987.25"": [3, 1], ""24986.5"": [1, 2], ""24987.0"": [1, 1], ""24987.5"": [1, 0]}",-0.027777777777777776
1773242053,24986.0,24987.0,24985.5,24987.0,"{""24986.0"": [0, 5], ""24985.5"": [0, 1], ""24986.25"": [1, 0], ""24986.75"": [1, 0], ""24987.0"": [1, 2]}",2.0247933884297518
1773242054,24986.75,24986.75,24985.75,24986.25,"{""24986.75"": [0, 2], ""24986.25"": [1, 1], ""24986.5"": [0, 1], ""24986.0"": [2, 0], ""24985.75"": [2, 0]}",-0.2345679012345679
1773242055,24986.5,24988.75,24986.5,24988.75,"{""24986.5"": [0, 4], ""24987.0"": [1, 0], ""24986.75"": [1, 1], ""24987.25"": [3, 0], ""24987.5"": [2, 1], ""24988.5"": [0, 1], ""24988.25"": [0, 1], ""24988.0"": [0, 1], ""24988.75"": [0, 1]}",1.6193771626297577
1773242056,24988.75,24988.75,24986.25,24987.5,"{""24988.75"": [1, 0], ""24987.75"": [5, 0], ""24987.0"": [0, 2], ""24986.75"": [0, 1], ""24986.25"": [0, 2], ""24987.25"": [1, 1], ""24987.5"": [1, 1]}",-0.33777777777777773
1773242057,24986.75,24989.75,24986.75,24989.75,"{""24986.75"": [1, 0], ""24987.5"": [0, 1], ""24988.75"": [2, 0], ""24989.75"": [2, 0]}",-0.4444444444444444
1773242058,24990.0,24991.75,24989.5,24990.5,"{""24990.0"": [1, 0], ""24989.5"": [0, 2], ""24990.5"": [1, 1], ""24990.75"": [2, 1], ""24991.0"": [1, 2], ""24991.25"": [1, 1], ""24991.5"": [1, 0], ""24991.75"": [2, 1]}",-0.0034602076124567475
1773242059,24990.75,24994.75,24990.75,24994.75,"{""24990.75"": [1, 0], ""24991.25"": [1, 0], ""24992.5"": [1, 2], ""24992.75"": [4, 0], ""24993.0"": [1, 0], ""24992.25"": [0, 2], ""24992.0"": [0, 1], ""24993.25"": [6, 0], ""24993.75"": [1, 0], ""24994.0"": [1, 0], ""24994.25"": [2, 0], ""24994.5"": [1, 0], ""24994.75"": [1, 0]}",-0.36
1773242060,24994.75,24995.75,24991.75,24991.75,"{""24994.75"": [5, 1], ""24994.25"": [0, 1], ""24995.0"": [3, 2], ""24995.25"": [3, 0], ""24995.75"": [2, 0], ""24994.5"": [1, 1], ""24994.0"": [0, 1], ""24993.75"": [0, 1], ""24993.25"": [0, 1], ""24992.75"": [2, 0], ""24992.0"": [0, 1], ""24993.0"": [1, 0], ""24992.5"": [0, 1], ""24992.25"": [0, 2], ""24991.75"": [1, 1]}",-1.9614984391259105
1773242061,24991.0,24991.5,24989.25,24989.25,"{""24991.0"": [0, 2], ""24991.5"": [1, 0], ""24991.25"": [1, 0], ""24989.25"": [0, 1]}",0.04000000000000001
1773242062,24989.0,24989.25,24987.5,24988.5,"{""24989.0"": [0, 1], ""24988.5"": [0, 2], ""24988.25"": [0, 2], ""24988.0"": [0, 2], ""24987.75"": [0, 4], ""24987.5"": [0, 2], ""24988.75"": [0, 2], ""24989.25"": [0, 1]}",1.0
1773242063,24989.5,24991.0,24989.5,24991.0,"{""24989.5"": [1, 0], ""24990.5"": [1, 0], ""24991.0"": [0, 1]}",-0.1111111111111111
1773242064,24991.75,24992.75,24990.75,24991.25,"{""24991.75"": [0, 1], ""24992.75"": [1, 0], ""24992.5"": [0, 1], ""24992.0"": [1, 2], ""24991.0"": [2, 2], ""24990.75"": [1, 0], ""24991.25"": [2, 0]}",-0.15976331360946747
1773242065,24989.75,24990.5,24989.25,24989.25,"{""24989.75"": [0, 3], ""24990.0"": [4, 0], ""24990.25"": [3, 0], ""24990.5"": [2, 0], ""24989.25"": [0, 1]}",-0.9171597633136095
1773242066,24989.75,24989.75,24989.0,24989.0,"{""24989.75"": [1, 0], ""24989.5"": [0, 2], ""24989.25"": [0, 1], ""24989.0"": [0, 1]}",0.36
1773242067,24988.0,24993.25,24988.0,24992.25,"{""24988.0"": [0, 1], ""24988.25"": [5, 0], ""24989.0"": [0, 1], ""24989.5"": [1, 0], ""24990.0"": [4, 0], ""24990.25"": [4, 1], ""24990.5"": [2, 0], ""24990.75"": [2, 0], ""24991.0"": [3, 1], ""24991.25"": [3, 0], ""24991.5"": [3, 0], ""24991.75"": [1, 0], ""24992.0"": [6, 0], ""24992.25"": [1, 1], ""24992.5"": [2, 1], ""24992.75"": [3, 1], ""24993.25"": [1, 0]}",-0.5017361111111112
1773242068,24992.25,24992.75,24991.0,24991.25,"{""24992.25"": [0, 4], ""24992.75"": [1, 0], ""24991.75"": [0, 2], ""24991.25"": [1, 2], ""24991.0"": [0, 1]}",0.4049586776859504
1773242069,24992.25,24993.25,24992.25,24992.75,"{""24992.25"": [1, 0], ""24992.5"": [1, 0], ""24993.0"": [3, 0], ""24993.25"": [2, 0], ""24992.75"": [0, 1]}",-0.5625
1773242070,24993.75,24994.0,24990.5,24991.75,"{""24993.75"": [3, 2], ""24994.0"": [2, 0], ""24993.5"": [0, 2], ""24993.25"": [0, 1], ""24993.0"": [0, 3], ""24992.75"": [0, 1], ""24992.5"": [0, 3], ""24992.25"": [0, 1], ""24992.0"": [0, 1], ""24991.75"": [1, 2], ""24991.5"": [1, 0], ""24990.75"": [2, 2], ""24990.5"": [0, 3], ""24991.0"": [1, 0], ""24991.25"": [1, 0]}",0.09765625
1773242071,24989.75,24990.5,24988.75,24990.5,"{""24989.75"": [3, 1], ""24989.5"": [2, 2], ""24989.25"": [0, 1], ""24989.0"": [0, 4], ""24988.75"": [0, 2], ""24990.25"": [2, 0], ""24990.5"": [1, 0]}",0.345679012345679
1773242072,24990.0,24994.0,24989.0,24990.75,"{""24990.0"": [1, 0], ""24989.25"": [0, 3], ""24989.0"": [0, 1], ""24989.75"": [1, 0], ""24990.5"": [1, 0], ""24991.0"": [1, 1], ""24991.25"": [4, 1], ""24991.5"": [3, 0], ""24991.75"": [3, 6], ""24992.0"": [4, 3], ""24992.25"": [4, 2], ""24992.5"": [8, 0], ""24992.75"": [4, 0], ""24993.0"": [6, 0], ""24993.25"": [3, 0], ""24993.5"": [4, 0], ""24993.75"": [4, 0], ""24994.0"": [6, 0], ""24990.75"": [0, 3]}",-0.2308989711587114
1773242073,24990.5,24990.5,24989.5,24989.5,"{""24990.5"": [0, 1], ""24990.0"": [0, 1], ""24989.75"": [0, 2], ""24990.25"": [1, 0], ""24989.5"": [0, 1]}",0.4444444444444444
1773242074,24988.75,24993.5,24988.75,24992.5,"{""24988.75"": [0, 1], ""24989.75"": [1, 0], ""24990.0"": [5, 0], ""24990.25"": [3, 0], ""24990.5"": [2, 0], ""24990.75"": [2, 0], ""24991.0"": [4, 2], ""24991.25"": [4, 3], ""24991.5"": [7, 1], ""24991.75"": [11, 0], ""24992.0"": [7, 1], ""24992.25"": [2, 0], ""24992.5"": [5, 0], ""24992.75"": [2, 0], ""24993.0"": [6, 0], ""24993.25"": [3, 0], ""24993.5"": [4, 0]}",-0.6232686980609419
1773242075,24991.75,24992.25,24990.25,24991.0,"{""24991.75"": [0, 1], ""24992.25"": [3, 0], ""24991.5"": [0, 1], ""24991.25"": [0, 3], ""24991.0"": [3, 1], ""24990.75"": [0, 1], ""24990.5"": [0, 1], ""24990.25"": [0, 1]}",0.04000000000000001
1773242076,24991.25,24992.25,24990.5,24991.5,"{""24991.25"": [1, 1], ""24991.0"": [0, 2], ""24990.75"": [0, 2], ""24990.5"": [0, 3], ""24991.5"": [1, 3], ""24992.25"": [1, 0], ""24991.75"": [0, 1]}",0.96
1773242077,24992.0,24994.75,24991.75,24993.75,"{""24992.0"": [0, 1], ""24991.75"": [0, 2], ""24993.5"": [0, 1], ""24992.75"": [0, 1], ""24993.75"": [1, 1], ""24994.0"": [2, 1], ""24994.25"": [5, 0], ""24994.5"": [3, 1], ""24994.75"": [4, 0]}",-0.09262759924385634
1773242078,24995.0,24998.25,24995.0,24997.75,"{""24995.0"": [2, 0], ""24995.25"": [3, 1], ""24995.5"": [1, 0], ""24996.25"": [17, 1], ""24996.0"": [0, 1], ""24996.5"": [1, 0], ""24996.75"": [4, 0], ""24997.5"": [2, 2], ""24998.0"": [4, 0], ""24998.25"": [4, 0], ""24997.75"": [0, 3], ""24997.25"": [0, 4], ""24997.0"": [0, 2]}",-0.21301775147928997
1773242079,24998.25,24999.0,24996.5,24999.0,"{""24998.25"": [2, 0], ""24997.5"": [3, 1], ""24996.75"": [0, 1], ""24996.5"": [1, 0], ""24997.75"": [4, 0], ""24998.0"": [1, 0], ""24998.5"": [2, 0], ""24998.75"": [18, 14], ""24999.0"": [13, 2]}",-0.1758584807492196
1773242080,24999.75,25001.0,24998.25,24999.0,"{""24999.75"": [1, 1], ""24999.5"": [0, 4], ""25000.0"": [7, 0], ""25000.25"": [0, 8], ""25000.5"": [2, 3], ""25000.75"": [4, 0], ""25001.0"": [1, 0], ""24998.5"": [0, 2], ""24999.0"": [2, 0], ""24998.25"": [0, 1]}",0.0030864197530864196
1773242081,24999.75,25004.0,24999.75,25002.25,"{""24999.75"": [2, 0], ""25000.0"": [1, 0], ""25000.25"": [3, 1], ""25000.5"": [3, 1], ""25000.75"": [2, 0], ""25001.0"": [1, 0], ""25001.25"": [0, 1], ""25002.0"": [1, 0], ""25002.75"": [1, 1], ""25003.5"": [1, 2], ""25003.75"": [4, 0], ""25004.0"": [2, 0], ""25003.25"": [0, 2], ""25003.0"": [0, 2], ""25002.25"": [0, 1]}",-0.09765625
1773242082,25002.5,25002.75,25000.5,25001.25,"{""25002.5"": [5, 1], ""25001.75"": [0, 4], ""25002.75"": [1, 0], ""25002.0"": [0, 1], ""25001.5"": [0, 2], ""25001.25"": [1, 3], ""25000.75"": [1, 13], ""25001.0"": [1, 2], ""25000.5"": [0, 2]}",0.2636961285609934
1773242083,25002.75,25002.75,25000.75,25000.75,"{""25002.75"": [4, 1], ""25002.0"": [0, 1], ""25001.75"": [0, 1], ""25002.25"": [2, 1], ""25002.5"": [7, 0], ""25001.5"": [0, 2], ""25001.25"": [0, 1], ""25001.0"": [0, 2], ""25000.75"": [0, 2]}",-0.6736111111111112
1773242084,25000.25,25000.5,24995.0,24997.75,"{""25000.25"": [0, 2], ""25000.5"": [0, 1], ""24999.0"": [0, 5], ""24999.25"": [2, 0], ""24998.25"": [0, 5], ""24998.75"": [0, 3], ""24998.5"": [0, 4], ""24998.0"": [0, 5], ""24997.75"": [1, 4], ""24997.5"": [1, 3], ""24997.25"": [0, 4], ""24997.0"": [1, 5], ""24996.75"": [0, 6], ""24996.5"": [1, 8], ""24996.25"": [0, 2], ""24996.0"": [0, 4], ""24995.75"": [0, 2], ""24995.5"": [0, 4], ""24995.25"": [0, 2], ""24995.0"": [0, 2]}",0.7125990892224657
1773242085,24997.75,24997.75,24996.75,24997.75,"{""24997.75"": [0, 3], ""24997.5"": [0, 1], ""24996.75"": [0, 1], ""24997.25"": [1, 0]}",0.4444444444444444
1773242086,24997.75,24999.0,24997.0,24998.75,"{""24997.75"": [0, 1], ""24997.0"": [0, 1], ""24997.5"": [2, 1], ""24998.5"": [1, 1], ""24999.0"": [0, 1], ""24998.75"": [0, 1]}",1.4444444444444442
1773242087,24998.5,24999.75,24998.25,24999.25,"{""24998.5"": [0, 2], ""24998.25"": [0, 1], ""24999.75"": [1, 0], ""24998.75"": [2, 0], ""24999.0"": [1, 0], ""24999.25"": [2, 0]}",-0.1111111111111111
1773242088,24998.25,24998.75,24997.5,24998.75,"{""24998.25"": [0, 1], ""24998.0"": [0, 2], ""24998.5"": [2, 0], ""24997.5"": [1, 0], ""24998.75"": [1, 0]}",-0.02040816326530612
1773242089,24999.0,24999.25,24998.5,24998.5,"{""24999.0"": [0, 1], ""24998.5"": [0, 2], ""24999.25"": [1, 0], ""24998.75"": [0, 1]}",0.36
1773242090,24998.5,24998.75,24996.25,24996.25,"{""24998.5"": [2, 3], ""24998.25"": [1, 3], ""24997.5"": [0, 3], ""24997.25"": [0, 4], ""24998.75"": [1, 0], ""24998.0"": [0, 1], ""24997.75"": [0, 1], ""24997.0"": [0, 1], ""24996.25"": [1, 0]}",0.2743764172335601
1773242091,24997.25,24998.25,24995.25,24996.0,"{""24997.25"": [1, 1], ""24997.75"": [2, 2], ""24998.0"": [1, 2], ""24998.25"": [1, 0], ""24997.5"": [0, 1], ""24997.0"": [1, 1], ""24996.75"": [0, 2], ""24995.25"": [0, 1], ""24996.0"": [1, 0]}",0.031141868512110732
1773242092,24995.5,24996.0,24994.5,24995.0,"{""24995.5"": [0, 2], ""24994.5"": [0, 2], ""24995.0"": [1, 3], ""24995.25"": [1, 1], ""24996.0"": [5, 1], ""24995.75"": [0, 1]}",0.031141868512110732
1773242093,24995.75,24998.0,24995.75,24997.75,"{""24995.75"": [1, 0], ""24996.25"": [1, 0], ""24996.75"": [1, 0], ""24997.5"": [2, 1], ""24998.0"": [1, 0], ""24997.75"": [2, 0], ""24997.0"": [0, 2]}",-0.20661157024793386
1773242094,24996.25,24997.75,24995.75,24996.25,"{""24996.25"": [0, 2], ""24996.0"": [0, 3], ""24995.75"": [0, 1], ""24996.5"": [2, 0], ""24996.75"": [1, 0], ""24997.25"": [1, 0], ""24997.5"": [2, 0], ""24997.75"": [1, 0]}",-0.00591715976331361
1773242095,24996.25,24997.75,24996.0,24997.75,"{""24996.25"": [0, 3], ""24996.0"": [0, 1], ""24997.0"": [2, 0], ""24996.75"": [1, 0], ""24997.75"": [2, 0], ""24997.25"": [3, 2]}",-0.02040816326530612
1773242096,24996.25,24996.25,24993.75,24995.25,"{""24996.25"": [0, 1], ""24995.75"": [1, 3], ""24995.5"": [1, 3], ""24995.0"": [1, 3], ""24994.25"": [0, 1], ""24994.0"": [0, 1], ""24993.75"": [0, 1], ""24995.25"": [0, 1]}",0.41868512110726647
1773242097,24995.25,24995.25,24992.75,24993.0,"{""24995.25"": [0, 1], ""24995.0"": [0, 1], ""24993.25"": [0, 26], ""24993.5"": [3, 0], ""24993.75"": [2, 0], ""24992.75"": [0, 1], ""24993.0"": [1, 0]}",0.43183673469387757
1773242098,24993.5,24995.0,24992.25,24994.75,"{""24993.5"": [1, 0], ""24992.5"": [0, 1], ""24992.25"": [0, 2], ""24993.0"": [1, 1], ""24993.25"": [1, 0], ""24994.25"": [0, 1], ""24995.0"": [1, 1], ""24994.75"": [1, 1]}",0.8611111111111112
1773242099,24994.5,24994.5,24993.25,24993.25,"{""24994.5"": [6, 1], ""24994.0"": [0, 4], ""24994.25"": [3, 0], ""24993.5"": [0, 2], ""24993.25"": [0, 2]}",-0.0
1773242100,24994.0,24995.25,24992.75,24994.0,"{""24994.0"": [2, 6], ""24993.75"": [1, 1], ""24992.75"": [0, 2], ""24993.25"": [0, 1], ""24994.5"": [2, 7], ""24994.25"": [0, 5], ""24994.75"": [2, 3], ""24995.25"": [1, 0]}",0.26538108356290174
1773242101,24993.25,24993.75,24989.0,24990.75,"{""24993.25"": [1, 3], ""24993.0"": [0, 4], ""24993.75"": [1, 0], ""24992.5"": [0, 5], ""24991.25"": [1, 5], ""24991.0"": [0, 12], ""24990.0"": [1, 6], ""24989.5"": [0, 1], ""24989.25"": [0, 3], ""24989.0"": [0, 2], ""24990.25"": [1, 1], ""24990.5"": [2, 0], ""24991.75"": [2, 0], ""24990.75"": [0, 2]}",0.4360982556069775
1773242102,24992.0,24992.0,24985.75,24985.75,"{""24992.0"": [1, 0], ""24991.0"": [0, 1], ""24990.75"": [0, 2], ""24990.5"": [0, 3], ""24990.0"": [0, 1], ""24989.5"": [0, 2], ""24989.25"": [0, 2], ""24989.0"": [0, 1], ""24988.5"": [6, 3], ""24988.0"": [6, 8], ""24987.75"": [3, 12], ""24987.5"": [2, 14], ""24988.25"": [3, 0], ""24987.25"": [0, 13], ""24987.0"": [0, 8], ""24986.5"": [0, 2], ""24986.25"": [0, 2], ""24985.75"": [0, 4]}",0.33149678604224064
1773242103,24986.75,24989.25,24986.75,24988.25,"{""24986.75"": [0, 2], ""24988.0"": [1, 0], ""24988.5"": [3, 5], ""24988.75"": [6, 6], ""24989.0"": [6, 0], ""24989.25"": [3, 0], ""24988.25"": [0, 2]}",-0.01384083044982699
1773242104,24987.5,24989.25,24987.0,24987.75,"{""24987.5"": [1, 2], ""24987.0"": [1, 1], ""24988.0"": [1, 0], ""24987.25"": [0, 1], ""24987.75"": [0, 2], ""24988.5"": [3, 3], ""24988.75"": [2, 3], ""24989.25"": [2, 0]}",0.09917355371900825
1773242105,24987.75,24990.75,24987.5,24990.75,"{""24987.75"": [0, 1], ""24987.5"": [0, 1], ""24988.0"": [1, 0], ""24990.25"": [1, 1], ""24990.5"": [1, 1], ""24990.75"": [2, 0], ""24990.0"": [1, 4], ""24989.75"": [1, 3], ""24989.25"": [0, 3], ""24988.75"": [0, 1]}",4.4958677685950414
1773242106,24991.75,24992.25,24990.75,24992.0,"{""24991.75"": [4, 0], ""24990.75"": [0, 1], ""24991.25"": [2, 0], ""24992.0"": [2, 3], ""24992.25"": [0, 2]}",-0.02040816326530612
1773242107,24992.5,24993.5,24991.75,24991.75,"{""24992.5"": [1, 5], ""24992.75"": [1, 1], ""24993.5"": [1, 0], ""24992.25"": [2, 7], ""24992.0"": [0, 5], ""24991.75"": [0, 4]}",0.3964334705075446
1773242108,24992.25,24992.25,24988.25,24989.0,"{""24992.25"": [1, 0], ""24991.75"": [2, 1], ""24991.5"": [0, 6], ""24990.25"": [0, 1], ""24990.5"": [1, 0], ""24989.0"": [2, 3], ""24988.75"": [0, 2], ""24988.5"": [2, 4], ""24988.25"": [0, 2], ""24989.5"": [1, 0], ""24989.25"": [0, 1]}",0.14387633769322233
1773242109,24989.0,24990.0,24988.75,24989.25,"{""24989.0"": [1, 0], ""24988.75"": [0, 3], ""24989.25"": [2, 1], ""24989.5"": [3, 0], ""24990.0"": [2, 1], ""24989.75"": [1, 0]}",-0.08163265306122448
1773242110,24989.0,24989.5,24986.5,24987.5,"{""24989.0"": [1, 2], ""24988.25"": [0, 2], ""24989.25"": [2, 0], ""24989.5"": [4, 1], ""24987.0"": [1, 0], ""24986.75"": [0, 1], ""24986.5"": [0, 2], ""24987.5"": [0, 2]}",0.012345679012345678
1773242111,24989.0,24989.5,24983.0,24985.25,"{""24989.0"": [1, 0], ""24989.5"": [1, 0], ""24988.0"": [0, 1], ""24987.75"": [2, 1], ""24987.5"": [0, 1], ""24987.25"": [0, 1], ""24987.0"": [0, 1], ""24984.75"": [3, 0], ""24985.25"": [5, 1], ""24985.0"": [0, 3], ""24985.5"": [0, 1], ""24984.5"": [0, 3], ""24983.75"": [0, 1], ""24983.5"": [0, 8], ""24983.25"": [1, 1], ""24983.0"": [0, 1], ""24984.0"": [1, 0]}",0.06925207756232686
1773242112,24984.75,24985.5,24984.5,24984.5,"{""24984.75"": [3, 4], ""24984.5"": [0, 3], ""24985.25"": [5, 3], ""24985.0"": [0, 6], ""24985.5"": [3, 0]}",0.034293552812071325
1773242113,24984.25,24987.0,24984.25,24987.0,"{""24984.25"": [1, 0], ""24984.5"": [1, 2], ""24984.75"": [1, 0], ""24985.25"": [2, 1], ""24986.5"": [1, 0], ""24986.0"": [1, 0], ""24986.25"": [1, 0], ""24987.0"": [1, 0]}",-0.25
1773242114,24986.75,24987.0,24985.0,24985.25,"{""24986.75"": [0, 1], ""24986.25"": [1, 1], ""24985.75"": [1, 2], ""24985.5"": [0, 2], ""24985.25"": [0, 3], ""24985.0"": [0, 2], ""24987.0"": [2, 0]}",0.2177777777777778
1773242115,24985.75,24987.0,24984.75,24984.75,"{""24985.75"": [1, 1], ""24985.0"": [0, 2], ""24986.75"": [1, 0], ""24987.0"": [1, 0], ""24985.25"": [0, 1], ""24986.0"": [2, 0], ""24986.25"": [1, 0], ""24985.5"": [0, 1], ""24984.75"": [0, 4]}",0.04000000000000001
1773242116,24984.0,24986.0,24984.0,24986.0,"{""24984.0"": [0, 2], ""24984.25"": [1, 0], ""24985.25"": [1, 1], ""24985.5"": [5, 0], ""24985.75"": [2, 0], ""24985.0"": [0, 2], ""24986.0"": [2, 0]}",-0.140625
1773242117,24985.75,24986.25,24984.75,24985.75,"{""24985.75"": [2, 0], ""24985.5"": [1, 2], ""24985.25"": [1, 5], ""24985.0"": [0, 2], ""24984.75"": [0, 3], ""24986.0"": [1, 0], ""24986.25"": [1, 0]}",0.1111111111111111
1773242118,24985.75,24988.5,24985.25,24988.5,"{""24985.75"": [5, 1], ""24985.25"": [0, 3], ""24986.25"": [1, 0], ""24985.5"": [2, 3], ""24986.0"": [1, 0], ""24987.25"": [1, 0], ""24987.0"": [0, 1], ""24988.0"": [1, 0], ""24988.25"": [1, 0], ""24988.5"": [1, 0]}",-0.056689342403628114
1773242119,24988.75,24990.25,24987.25,24987.25,"{""24988.75"": [2, 4], ""24989.75"": [1, 0], ""24989.5"": [0, 1], ""24990.25"": [0, 1], ""24988.5"": [0, 1], ""24987.25"": [1, 0]}",0.07438016528925619
1773242120,24986.25,24989.0,24986.25,24987.75,"{""24986.25"": [0, 1], ""24987.25"": [1, 1], ""24987.5"": [2, 0], ""24989.0"": [0, 1], ""24987.0"": [0, 4], ""24986.5"": [0, 1], ""24986.75"": [0, 2], ""24987.75"": [1, 0]}",2.7551020408163267
1773242121,24987.25,24988.0,24987.0,24987.25,"{""24987.25"": [1, 2], ""24988.0"": [1, 1], ""24987.0"": [0, 3], ""24987.75"": [4, 0], ""24987.5"": [1, 1]}",-0.0
1773242122,24987.5,24987.5,24984.0,24984.0,"{""24987.5"": [1, 0], ""24987.25"": [0, 1], ""24986.75"": [1, 1], ""24986.0"": [0, 2], ""24986.25"": [0, 5], ""24985.75"": [0, 2], ""24985.0"": [0, 1], ""24984.75"": [0, 6], ""24984.25"": [1, 1], ""24984.0"": [1, 0]}",0.42533081285444235
1773242123,24984.5,24985.5,24982.25,24984.75,"{""24984.5"": [1, 3], ""24983.0"": [6, 3], ""24983.25"": [3, 1], ""24982.5"": [0, 10], ""24983.75"": [1, 0], ""24982.75"": [0, 2], ""24982.25"": [0, 1], ""24983.5"": [1, 0], ""24984.25"": [0, 1], ""24985.0"": [1, 0], ""24985.25"": [2, 0], ""24985.5"": [1, 0], ""24984.75"": [0, 4]}",0.2676977989292088
1773242124,24985.75,24985.75,24984.0,24984.0,"{""24985.75"": [2, 0], ""24984.75"": [0, 3], ""24984.5"": [0, 1], ""24985.25"": [1, 0], ""24984.0"": [1, 3]}",0.07438016528925619
1773242125,24983.0,24984.5,24981.75,24982.75,"{""24983.0"": [0, 3], ""24984.0"": [1, 1], ""24984.25"": [2, 0], ""24984.5"": [2, 0], ""24983.75"": [0, 2], ""24983.5"": [3, 1], ""24983.25"": [1, 0], ""24982.75"": [1, 3], ""24982.5"": [0, 1], ""24982.25"": [0, 3], ""24982.0"": [0, 9], ""24981.75"": [0, 1]}",0.1695501730103806
1773242126,24982.5,24982.5,24980.75,24982.25,"{""24982.5"": [0, 3], ""24982.0"": [0, 4], ""24981.75"": [1, 5], ""24981.5"": [0, 3], ""24981.0"": [0, 2], ""24980.75"": [0, 2], ""24982.25"": [3, 0]}",0.42533081285444235
1773242127,24981.75,24981.75,24980.25,24981.0,"{""24981.75"": [5, 2], ""24981.0"": [2, 1], ""24981.25"": [1, 2], ""24980.75"": [1, 6], ""24980.5"": [0, 3], ""24980.25"": [0, 1]}",0.0625
1773242128,24980.25,24981.25,24979.25,24980.75,"{""24980.25"": [5, 4], ""24981.25"": [2, 0], ""24980.5"": [0, 3], ""24980.0"": [1, 14], ""24979.25"": [0, 2], ""24979.75"": [1, 0], ""24980.75"": [0, 2]}",1.1626297577854672
1773242129,24980.75,24981.25,24978.75,24978.75,"{""24980.75"": [3, 0], ""24981.0"": [6, 0], ""24980.25"": [0, 3], ""24981.25"": [1, 0], ""24978.75"": [0, 3], ""24979.0"": [1, 0]}",-2.439446366782007
1773242130,24979.25,24979.25,24977.5,24978.5,"{""24979.25"": [3, 0], ""24978.75"": [2, 1], ""24978.25"": [0, 4], ""24978.0"": [1, 4], ""24978.5"": [4, 3], ""24977.5"": [0, 2]}",0.027777777777777776
1773242131,24978.5,24978.5,24975.0,24975.0,"{""24978.5"": [0, 2], ""24978.25"": [0, 5], ""24978.0"": [0, 6], ""24977.75"": [0, 4], ""24977.5"": [37, 6], ""24977.0"": [3, 8], ""24976.75"": [2, 3], ""24976.5"": [1, 5], ""24976.25"": [1, 4], ""24976.0"": [5, 11], ""24975.75"": [0, 5], ""24975.5"": [1, 6], ""24977.25"": [1, 0], ""24975.25"": [0, 3], ""24975.0"": [0, 16]}",0.05975308641975308
1773242132,24975.25,24976.0,24974.0,24975.0,"{""24975.25"": [10, 5], ""24975.5"": [5, 0], ""24975.0"": [4, 8], ""24974.75"": [2, 5], ""24974.5"": [0, 11], ""24974.25"": [0, 10], ""24975.75"": [3, 0], ""24976.0"": [1, 0], ""24974.0"": [0, 1]}",0.053254437869822494
1773242133,24975.5,24977.5,24975.5,24976.0,"{""24975.5"": [1, 0], ""24976.0"": [4, 1], ""24976.25"": [2, 1], ""24976.5"": [2, 1], ""24976.75"": [1, 0], ""24977.0"": [2, 7], ""24977.5"": [35, 0], ""24977.25"": [0, 2], ""24975.75"": [0, 2]}",-0.29266326256382696
1773242134,24975.5,24976.5,24975.5,24976.25,"{""24975.5"": [0, 2], ""24976.0"": [3, 1], ""24976.25"": [4, 0], ""24976.5"": [1, 0]}",-0.20661157024793386
