timestamp,open,high,low,close,price_levels,absorption
1773415846,24465.25,24465.25,24457.5,24459.25,"{""24465.25"": [1, 0], ""24464.0"": [0, 4], ""24464.75"": [1, 0], ""24463.75"": [1, 6], ""24463.5"": [0, 2], ""24463.25"": [0, 2], ""24463.0"": [0, 4], ""24462.75"": [0, 7], ""24462.5"": [0, 6], ""24462.25"": [0, 4], ""24462.0"": [0, 7], ""24461.75"": [0, 3], ""24461.25"": [2, 3], ""24461.0"": [0, 4], ""24460.75"": [2, 1], ""24460.5"": [3, 2], ""24460.25"": [6, 3], ""24460.0"": [1, 16], ""24459.75"": [1, 5], ""24459.25"": [6, 3], ""24458.75"": [5, 7], ""24458.5"": [3, 6], ""24458.25"": [0, 10], ""24458.0"": [0, 9], ""24459.0"": [2, 1], ""24457.75"": [0, 1], ""24457.5"": [0, 2], ""24459.5"": [6, 6]}",0.26234384295062463
1773415847,24459.5,24460.75,24458.5,24458.5,"{""24459.5"": [1, 7], ""24459.25"": [0, 1], ""24459.75"": [0, 4], ""24460.25"": [6, 0], ""24460.5"": [1, 0], ""24460.75"": [1, 0], ""24460.0"": [4, 0], ""24458.5"": [2, 2], ""24458.75"": [1, 0], ""24459.0"": [1, 0]}",-0.39646201873048903
1773415848,24458.25,24461.75,24455.25,24457.5,"{""24458.25"": [6, 5], ""24458.75"": [6, 6], ""24458.5"": [5, 8], ""24458.0"": [8, 5], ""24457.75"": [8, 1], ""24457.25"": [4, 3], ""24457.0"": [4, 0], ""24456.5"": [1, 2], ""24456.25"": [0, 6], ""24456.75"": [3, 1], ""24455.75"": [6, 3], ""24455.5"": [0, 3], ""24455.25"": [0, 8], ""24456.0"": [0, 1], ""24457.5"": [4, 2], ""24459.0"": [5, 1], ""24459.25"": [4, 0], ""24459.5"": [4, 0], ""24459.75"": [4, 0], ""24460.0"": [6, 0], ""24460.25"": [1, 0], ""24460.5"": [4, 0], ""24460.75"": [9, 0], ""24461.0"": [5, 0], ""24461.25"": [6, 0], ""24461.5"": [4, 0], ""24461.75"": [21, 0]}",-1.355848188957568
1773415849,24458.25,24459.75,24457.0,24459.75,"{""24458.25"": [4, 5], ""24458.5"": [2, 5], ""24458.0"": [1, 1], ""24457.25"": [0, 1], ""24457.0"": [0, 1], ""24457.5"": [2, 2], ""24459.0"": [0, 1], ""24458.75"": [0, 3], ""24459.75"": [2, 0]}",1.671111111111111
1773415850,24459.75,24461.75,24459.0,24461.25,"{""24459.75"": [1, 0], ""24459.0"": [0, 1], ""24460.0"": [0, 2], ""24461.25"": [1, 7], ""24461.5"": [1, 1], ""24461.75"": [2, 0]}",2.390625
1773415851,24461.25,24462.5,24460.75,24462.0,"{""24461.25"": [0, 4], ""24461.0"": [0, 1], ""24460.75"": [0, 2], ""24462.25"": [2, 0], ""24462.5"": [3, 0], ""24462.0"": [1, 1], ""24461.75"": [1, 1]}",0.390625
1773415852,24462.0,24463.5,24462.0,24462.75,"{""24462.0"": [1, 0], ""24463.25"": [1, 0], ""24463.5"": [2, 0], ""24462.5"": [0, 1], ""24462.75"": [0, 1]}",-0.1111111111111111
1773415853,24462.75,24463.5,24462.75,24463.25,"{""24462.75"": [0, 2], ""24463.25"": [1, 2], ""24463.5"": [0, 1], ""24463.0"": [0, 1]}",1.9387755102040818
1773415854,24464.0,24464.0,24461.25,24461.25,"{""24464.0"": [5, 0], ""24463.25"": [1, 1], ""24463.0"": [1, 2], ""24463.75"": [2, 0], ""24463.5"": [1, 0], ""24462.75"": [0, 1], ""24462.5"": [0, 1], ""24462.25"": [0, 1], ""24462.0"": [1, 3], ""24461.5"": [0, 1], ""24461.75"": [0, 3], ""24461.25"": [0, 2]}",0.02366863905325444
1773415855,24461.0,24461.25,24460.0,24460.25,"{""24461.0"": [0, 3], ""24460.5"": [2, 2], ""24460.0"": [0, 1], ""24460.25"": [1, 1], ""24460.75"": [2, 0], ""24461.25"": [3, 0]}",-0.20444444444444446
1773415856,24461.25,24462.0,24460.75,24460.75,"{""24461.25"": [3, 1], ""24461.75"": [4, 0], ""24462.0"": [1, 0], ""24461.5"": [0, 1], ""24460.75"": [0, 1]}",-1.115702479338843
1773415857,24460.5,24464.0,24460.5,24464.0,"{""24460.5"": [2, 1], ""24460.75"": [3, 0], ""24461.0"": [3, 1], ""24461.5"": [1, 0], ""24462.0"": [1, 0], ""24463.0"": [0, 1], ""24463.75"": [3, 0], ""24464.0"": [3, 0]}",-0.46814404432132967
1773415858,24464.0,24464.5,24463.5,24463.5,"{""24464.0"": [0, 1], ""24463.75"": [0, 2], ""24463.5"": [0, 2], ""24464.5"": [1, 0]}",0.4444444444444444
1773415859,24464.5,24469.5,24464.5,24469.5,"{""24464.5"": [1, 0], ""24464.75"": [2, 0], ""24465.0"": [6, 0], ""24466.0"": [1, 0], ""24466.5"": [3, 0], ""24466.75"": [2, 0], ""24467.0"": [2, 0], ""24467.25"": [2, 0], ""24467.75"": [1, 2], ""24468.0"": [1, 0], ""24468.25"": [2, 0], ""24468.5"": [1, 0], ""24469.25"": [2, 0], ""24469.5"": [1, 0]}",-0.7431629013079666
1773415860,24469.25,24470.25,24468.75,24470.0,"{""24469.25"": [0, 3], ""24468.75"": [0, 1], ""24469.75"": [3, 0], ""24470.0"": [4, 1], ""24469.5"": [0, 2], ""24469.0"": [0, 2], ""24470.25"": [4, 0]}",-0.010000000000000002
1773415861,24470.25,24475.5,24470.25,24472.0,"{""24470.25"": [1, 0], ""24470.75"": [1, 0], ""24471.0"": [1, 1], ""24471.75"": [2, 5], ""24472.0"": [1, 1], ""24471.5"": [0, 3], ""24472.25"": [2, 0], ""24472.75"": [2, 4], ""24473.25"": [5, 1], ""24473.5"": [6, 7], ""24473.75"": [6, 0], ""24474.0"": [5, 2], ""24473.0"": [1, 0], ""24474.25"": [2, 1], ""24474.5"": [3, 4], ""24474.75"": [2, 4], ""24475.0"": [7, 0], ""24475.25"": [2, 0], ""24475.5"": [1, 0], ""24472.5"": [1, 0]}",-0.04591836734693877
1773415862,24472.0,24472.75,24471.0,24472.0,"{""24472.0"": [1, 1], ""24472.75"": [1, 0], ""24472.5"": [0, 1], ""24472.25"": [0, 1], ""24471.25"": [0, 3], ""24471.0"": [0, 1]}",0.308641975308642
1773415863,24473.0,24478.25,24472.5,24478.25,"{""24473.0"": [1, 0], ""24472.5"": [0, 1], ""24473.75"": [1, 1], ""24474.0"": [2, 0], ""24474.25"": [2, 0], ""24476.5"": [1, 1], ""24477.0"": [4, 1], ""24477.25"": [4, 1], ""24476.0"": [0, 1], ""24476.25"": [0, 1], ""24477.5"": [2, 1], ""24477.75"": [1, 0], ""24476.75"": [0, 1], ""24478.0"": [3, 0], ""24478.25"": [3, 0]}",-0.20661157024793386
1773415864,24477.75,24481.0,24476.5,24480.25,"{""24477.75"": [3, 1], ""24477.25"": [0, 1], ""24476.5"": [0, 1], ""24478.0"": [1, 6], ""24478.5"": [1, 0], ""24478.25"": [0, 3], ""24478.75"": [2, 1], ""24479.0"": [10, 1], ""24479.25"": [1, 2], ""24479.5"": [2, 0], ""24479.75"": [2, 1], ""24480.0"": [5, 0], ""24480.25"": [6, 0], ""24480.5"": [4, 0], ""24480.75"": [3, 0], ""24481.0"": [3, 0]}",-0.1877777777777778
1773415865,24478.75,24480.5,24478.5,24480.25,"{""24478.75"": [1, 2], ""24479.0"": [0, 2], ""24479.75"": [5, 0], ""24479.25"": [1, 1], ""24478.5"": [0, 1], ""24480.25"": [3, 0], ""24480.5"": [1, 0]}",-0.08650519031141869
1773415866,24480.5,24481.0,24478.75,24478.75,"{""24480.5"": [3, 0], ""24481.0"": [1, 0], ""24479.75"": [2, 2], ""24480.25"": [1, 0], ""24479.25"": [0, 1], ""24479.0"": [0, 1], ""24478.75"": [0, 4]}",0.0044444444444444444
1773415867,24478.5,24478.5,24476.0,24478.0,"{""24478.5"": [0, 1], ""24478.25"": [0, 2], ""24478.0"": [2, 4], ""24477.5"": [1, 1], ""24476.5"": [0, 4], ""24476.25"": [1, 2], ""24476.75"": [2, 1], ""24477.25"": [3, 0], ""24477.75"": [5, 0], ""24476.0"": [0, 1], ""24477.0"": [2, 0]}",-0.0
1773415868,24478.25,24488.0,24478.25,24486.5,"{""24478.25"": [22, 0], ""24478.75"": [1, 0], ""24479.25"": [1, 1], ""24479.0"": [0, 1], ""24479.75"": [3, 1], ""24480.5"": [0, 1], ""24480.0"": [0, 1], ""24479.5"": [0, 2], ""24480.25"": [1, 0], ""24480.75"": [1, 1], ""24481.0"": [0, 1], ""24481.75"": [25, 0], ""24482.0"": [1, 0], ""24481.5"": [0, 1], ""24482.25"": [1, 0], ""24482.5"": [2, 0], ""24483.0"": [2, 0], ""24483.25"": [1, 0], ""24483.5"": [1, 0], ""24483.75"": [1, 3], ""24484.0"": [7, 0], ""24484.25"": [4, 2], ""24484.5"": [3, 1], ""24484.75"": [2, 1], ""24485.0"": [3, 2], ""24485.25"": [3, 0], ""24485.5"": [3, 0], ""24485.75"": [2, 3], ""24486.0"": [6, 2], ""24486.75"": [3, 1], ""24487.0"": [3, 2], ""24486.5"": [0, 5], ""24486.25"": [1, 0], ""24487.25"": [3, 2], ""24487.5"": [2, 2], ""24487.75"": [5, 0], ""24488.0"": [2, 0]}",-0.2737160650848647
1773415869,24485.5,24485.75,24482.75,24483.75,"{""24485.5"": [2, 1], ""24485.25"": [2, 4], ""24485.75"": [1, 0], ""24484.75"": [0, 1], ""24484.25"": [7, 0], ""24484.5"": [9, 0], ""24483.75"": [3, 3], ""24484.0"": [7, 1], ""24482.75"": [0, 2], ""24483.5"": [1, 2], ""24483.25"": [0, 2]}",-2.444444444444444
1773415870,24483.25,24484.75,24482.25,24484.75,"{""24483.25"": [1, 4], ""24484.5"": [1, 0], ""24484.75"": [3, 0], ""24482.75"": [0, 5], ""24482.25"": [0, 1], ""24483.5"": [2, 1], ""24483.75"": [2, 1], ""24484.0"": [4, 1], ""24484.25"": [2, 1], ""24483.0"": [0, 3]}",0.37890625
1773415871,24483.75,24487.25,24483.75,24486.25,"{""24483.75"": [0, 1], ""24484.75"": [2, 0], ""24485.0"": [1, 1], ""24485.25"": [1, 0], ""24486.0"": [3, 1], ""24485.5"": [0, 2], ""24485.75"": [1, 1], ""24486.25"": [1, 1], ""24486.5"": [2, 1], ""24486.75"": [1, 0], ""24487.25"": [1, 0]}",-0.056689342403628114
1773415872,24484.75,24485.5,24480.75,24482.75,"{""24484.75"": [0, 5], ""24484.25"": [0, 1], ""24485.5"": [3, 0], ""24485.25"": [3, 1], ""24484.5"": [0, 1], ""24485.0"": [0, 1], ""24483.25"": [0, 3], ""24483.0"": [0, 4], ""24482.75"": [1, 5], ""24482.5"": [1, 5], ""24482.25"": [0, 3], ""24482.0"": [0, 4], ""24481.5"": [0, 3], ""24481.25"": [0, 2], ""24481.0"": [0, 3], ""24480.75"": [0, 1]}",0.4624000000000001
1773415873,24482.5,24482.75,24479.75,24480.75,"{""24482.5"": [3, 1], ""24482.75"": [1, 0], ""24481.75"": [1, 0], ""24481.25"": [1, 1], ""24480.25"": [1, 2], ""24479.75"": [0, 1], ""24480.5"": [2, 0], ""24480.75"": [1, 0]}",-2.444444444444444
1773415874,24480.75,24480.75,24480.25,24480.25,"{""24480.75"": [1, 0], ""24480.25"": [1, 1], ""24480.5"": [0, 1]}",-0.0
1773415875,24480.5,24480.5,24478.75,24480.0,"{""24480.5"": [1, 0], ""24479.75"": [1, 1], ""24478.75"": [0, 1], ""24479.25"": [1, 0], ""24479.5"": [2, 0], ""24479.0"": [0, 1], ""24480.0"": [0, 1]}",-0.2345679012345679
1773415876,24480.75,24482.0,24480.0,24480.5,"{""24480.75"": [5, 0], ""24482.0"": [0, 1], ""24480.5"": [2, 1], ""24480.0"": [1, 3], ""24481.0"": [4, 2], ""24480.25"": [1, 0]}",-0.39
1773415877,24480.5,24481.5,24479.25,24481.5,"{""24480.5"": [3, 0], ""24479.25"": [0, 1], ""24480.0"": [1, 1], ""24480.25"": [2, 0], ""24479.75"": [0, 1], ""24481.0"": [0, 1], ""24481.5"": [1, 1]}",-0.027777777777777776
1773415878,24481.5,24481.5,24477.5,24477.5,"{""24481.5"": [1, 1], ""24481.25"": [0, 1], ""24481.0"": [0, 1], ""24480.75"": [0, 1], ""24480.5"": [0, 1], ""24479.75"": [0, 3], ""24479.25"": [0, 2], ""24478.75"": [0, 4], ""24479.0"": [0, 5], ""24480.0"": [2, 1], ""24479.5"": [1, 4], ""24478.25"": [0, 1], ""24478.0"": [0, 1], ""24477.5"": [0, 1]}",0.5504682622268471
1773415879,24477.5,24479.5,24477.25,24478.75,"{""24477.5"": [0, 1], ""24478.0"": [2, 2], ""24477.25"": [0, 2], ""24477.75"": [0, 1], ""24479.5"": [2, 0], ""24478.75"": [0, 4], ""24479.25"": [2, 0], ""24478.5"": [0, 1]}",1.5570934256055364
1773415880,24479.25,24480.75,24470.0,24474.5,"{""24479.25"": [0, 1], ""24480.25"": [1, 0], ""24480.5"": [1, 0], ""24480.75"": [1, 0], ""24479.5"": [0, 1], ""24478.25"": [0, 2], ""24477.75"": [0, 1], ""24476.75"": [0, 1], ""24476.25"": [0, 2], ""24476.0"": [1, 1], ""24475.75"": [0, 2], ""24475.25"": [1, 1], ""24475.0"": [1, 3], ""24474.75"": [0, 3], ""24474.5"": [2, 4], ""24474.25"": [1, 3], ""24474.0"": [3, 3], ""24473.75"": [2, 4], ""24473.5"": [1, 7], ""24473.25"": [1, 3], ""24473.0"": [0, 2], ""24472.75"": [2, 2], ""24472.5"": [0, 6], ""24472.25"": [0, 4], ""24472.0"": [0, 6], ""24471.75"": [0, 3], ""24471.5"": [0, 2], ""24471.25"": [0, 4], ""24471.0"": [0, 6], ""24470.75"": [0, 6], ""24470.5"": [0, 4], ""24470.25"": [0, 37], ""24470.0"": [0, 2]}",0.5625
1773415881,24473.75,24474.75,24472.75,24474.5,"{""24473.75"": [3, 5], ""24473.5"": [2, 1], ""24472.75"": [0, 3], ""24473.25"": [1, 0], ""24474.25"": [2, 3], ""24474.75"": [1, 0], ""24474.0"": [0, 2], ""24474.5"": [3, 0]}",0.2366863905325444
1773415882,24474.25,24474.75,24472.25,24472.75,"{""24474.25"": [1, 0], ""24474.5"": [2, 0], ""24474.75"": [3, 0], ""24473.75"": [2, 1], ""24473.0"": [1, 2], ""24473.25"": [0, 1], ""24472.75"": [0, 5], ""24472.25"": [0, 1]}",0.0027700831024930744
1773415883,24473.5,24475.0,24473.25,24474.0,"{""24473.5"": [1, 1], ""24473.25"": [0, 1], ""24473.75"": [1, 1], ""24475.0"": [1, 0], ""24474.5"": [0, 1], ""24474.0"": [1, 1]}",0.2345679012345679
1773415884,24474.0,24474.0,24472.75,24473.5,"{""24474.0"": [1, 0], ""24473.5"": [1, 1], ""24473.0"": [1, 0], ""24473.25"": [3, 0], ""24472.75"": [0, 1]}",-1.25
1773415885,24473.5,24475.0,24473.5,24473.75,"{""24473.5"": [0, 1], ""24474.5"": [1, 2], ""24475.0"": [1, 0], ""24474.25"": [0, 1], ""24473.75"": [0, 1]}",0.6122448979591837
1773415886,24475.25,24476.5,24474.5,24474.5,"{""24475.25"": [5, 1], ""24475.5"": [1, 0], ""24475.75"": [2, 1], ""24476.5"": [1, 0], ""24475.0"": [0, 4], ""24474.5"": [0, 1]}",-0.390625
1773415887,24475.0,24477.75,24475.0,24477.5,"{""24475.0"": [0, 1], ""24475.25"": [1, 0], ""24475.75"": [4, 0], ""24477.5"": [3, 1], ""24477.75"": [1, 1], ""24476.75"": [0, 1]}",-0.14792899408284024
1773415888,24478.0,24480.75,24478.0,24480.25,"{""24478.0"": [2, 0], ""24478.25"": [1, 0], ""24478.75"": [3, 0], ""24479.5"": [2, 1], ""24479.75"": [2, 3], ""24480.0"": [2, 1], ""24480.25"": [3, 0], ""24480.75"": [1, 0], ""24479.25"": [0, 1]}",-0.20661157024793386
1773415889,24479.0,24479.75,24478.0,24478.5,"{""24479.0"": [0, 2], ""24478.75"": [0, 2], ""24479.25"": [2, 1], ""24479.5"": [3, 0], ""24479.75"": [1, 0], ""24478.0"": [1, 1], ""24478.25"": [3, 0], ""24478.5"": [3, 0]}",-0.8725761772853184
1773415890,24478.75,24479.5,24476.75,24476.75,"{""24478.75"": [2, 1], ""24478.5"": [1, 1], ""24478.25"": [0, 1], ""24477.5"": [0, 1], ""24479.0"": [6, 0], ""24479.25"": [2, 0], ""24479.5"": [3, 0], ""24477.25"": [0, 1], ""24477.0"": [0, 1], ""24476.75"": [0, 1]}",-2.7777777777777777
1773415891,24477.75,24478.25,24477.25,24477.25,"{""24477.75"": [1, 1], ""24477.5"": [5, 3], ""24478.25"": [2, 0], ""24477.25"": [0, 2]}",-0.3061224489795918
1773415892,24477.0,24477.5,24475.5,24475.5,"{""24477.0"": [0, 1], ""24477.5"": [1, 0], ""24476.5"": [0, 9], ""24475.5"": [0, 3]}",0.7346938775510203
1773415893,24475.25,24475.25,24473.25,24474.5,"{""24475.25"": [0, 1], ""24474.75"": [0, 1], ""24474.25"": [0, 1], ""24474.0"": [0, 3], ""24473.5"": [0, 1], ""24473.25"": [0, 1], ""24474.5"": [1, 0]}",0.6049382716049383
1773415894,24474.5,24475.75,24473.5,24475.75,"{""24474.5"": [1, 2], ""24473.5"": [0, 1], ""24474.75"": [1, 0], ""24475.25"": [4, 1], ""24475.5"": [1, 1], ""24475.0"": [0, 1], ""24475.75"": [1, 0]}",-0.02040816326530612
1773415895,24476.25,24476.25,24473.0,24473.0,"{""24476.25"": [1, 0], ""24476.0"": [1, 2], ""24475.75"": [0, 3], ""24474.75"": [1, 0], ""24473.0"": [1, 2], ""24473.25"": [1, 0]}",0.027777777777777776
1773415896,24472.75,24472.75,24471.5,24472.75,"{""24472.75"": [2, 0], ""24471.75"": [0, 2], ""24471.5"": [1, 0], ""24472.0"": [1, 1], ""24472.5"": [1, 0]}",-0.0625
1773415897,24472.75,24475.25,24472.75,24475.0,"{""24472.75"": [3, 0], ""24473.0"": [1, 0], ""24473.25"": [1, 0], ""24473.5"": [1, 0], ""24474.25"": [0, 2], ""24474.5"": [1, 0], ""24475.25"": [1, 1], ""24475.0"": [0, 1]}",-0.1111111111111111
1773415898,24476.25,24476.25,24475.25,24475.5,"{""24476.25"": [1, 0], ""24475.5"": [0, 3], ""24475.25"": [1, 0], ""24475.75"": [1, 0]}",-0.0
1773415899,24475.5,24476.0,24473.5,24474.0,"{""24475.5"": [1, 0], ""24476.0"": [1, 0], ""24475.25"": [0, 1], ""24474.25"": [0, 1], ""24474.0"": [2, 0], ""24473.5"": [0, 1], ""24473.75"": [3, 1]}",-1.7107438016528924
1773415900,24474.5,24475.0,24474.5,24475.0,"{""24474.5"": [1, 0], ""24475.0"": [1, 0]}",-1.0
1773415901,24474.75,24474.75,24474.25,24474.75,"{""24474.75"": [1, 1], ""24474.5"": [1, 1], ""24474.25"": [0, 1]}",0.04000000000000001
1773415902,24474.25,24475.25,24473.5,24473.5,"{""24474.25"": [0, 2], ""24473.75"": [0, 1], ""24475.25"": [2, 1], ""24474.0"": [0, 1], ""24473.5"": [0, 1]}",0.25
1773415903,24475.5,24476.0,24473.5,24476.0,"{""24475.5"": [2, 0], ""24474.75"": [0, 2], ""24474.5"": [0, 1], ""24473.5"": [0, 1], ""24474.25"": [2, 0], ""24475.25"": [1, 0], ""24476.0"": [1, 0]}",-0.04000000000000001
1773415904,24477.5,24477.75,24477.25,24477.5,"{""24477.5"": [1, 9], ""24477.75"": [0, 4], ""24477.25"": [0, 1]}",0.7511111111111112
1773415906,24476.25,24476.5,24475.0,24475.75,"{""24476.25"": [3, 2], ""24476.0"": [2, 1], ""24476.5"": [1, 0], ""24475.25"": [0, 1], ""24475.0"": [0, 1], ""24475.5"": [2, 0], ""24475.75"": [1, 0]}",-0.6530612244897959
1773415907,24476.0,24478.75,24476.0,24478.75,"{""24476.0"": [1, 0], ""24476.25"": [1, 1], ""24477.0"": [2, 0], ""24477.25"": [1, 0], ""24477.5"": [1, 1], ""24477.75"": [2, 0], ""24478.75"": [1, 0]}",-0.4049586776859504
1773415908,24478.75,24478.75,24475.75,24475.75,"{""24478.75"": [0, 1], ""24478.5"": [0, 2], ""24477.5"": [0, 1], ""24477.25"": [0, 2], ""24475.75"": [2, 1], ""24476.0"": [1, 0]}",0.16000000000000003
1773415909,24475.0,24475.5,24473.0,24475.5,"{""24475.0"": [0, 1], ""24474.75"": [0, 1], ""24474.5"": [1, 1], ""24473.75"": [0, 1], ""24474.0"": [2, 0], ""24473.0"": [0, 1], ""24473.5"": [1, 0], ""24474.25"": [3, 0], ""24475.25"": [1, 0], ""24475.5"": [1, 0]}",-0.08163265306122448
1773415910,24475.5,24475.5,24474.0,24474.0,"{""24475.5"": [1, 0], ""24474.75"": [1, 1], ""24475.0"": [0, 1], ""24474.25"": [4, 1], ""24474.5"": [2, 1], ""24474.0"": [0, 5]}",0.0034602076124567475
1773415911,24472.5,24472.5,24471.75,24472.5,"{""24472.5"": [0, 2], ""24472.0"": [0, 1], ""24471.75"": [0, 1], ""24472.25"": [1, 0]}",0.36
1773415912,24473.0,24473.0,24473.0,24473.0,"{""24473.0"": [2, 4]}",0.1111111111111111
1773415913,24473.0,24473.5,24473.0,24473.5,"{""24473.0"": [0, 1], ""24473.25"": [1, 0], ""24473.5"": [1, 0]}",-0.1111111111111111
1773415914,24471.0,24472.0,24470.75,24470.75,"{""24471.0"": [0, 2], ""24471.25"": [0, 1], ""24471.75"": [1, 0], ""24472.0"": [1, 1], ""24470.75"": [0, 1]}",0.18367346938775508
1773415915,24471.5,24471.75,24470.5,24470.5,"{""24471.5"": [7, 0], ""24471.75"": [1, 0], ""24471.25"": [0, 1], ""24470.5"": [0, 4]}",-0.9763313609467457
1773415916,24470.75,24471.0,24469.25,24470.0,"{""24470.75"": [1, 1], ""24470.0"": [2, 10], ""24469.75"": [0, 1], ""24469.5"": [0, 3], ""24469.25"": [0, 2], ""24470.25"": [1, 0], ""24471.0"": [1, 0]}",0.29752066115702475
1773415917,24470.25,24470.25,24469.5,24469.5,"{""24470.25"": [0, 1], ""24470.0"": [0, 1], ""24469.5"": [0, 1]}",1.0
1773415918,24471.25,24473.0,24470.75,24472.0,"{""24471.25"": [1, 0], ""24471.5"": [1, 0], ""24471.0"": [0, 1], ""24470.75"": [0, 1], ""24471.75"": [1, 0], ""24472.0"": [1, 1], ""24472.5"": [1, 0], ""24473.0"": [1, 0]}",-0.1111111111111111
1773415919,24472.0,24472.0,24470.25,24470.25,"{""24472.0"": [0, 1], ""24471.25"": [0, 1], ""24471.0"": [1, 1], ""24470.25"": [1, 0]}",0.04000000000000001
1773415920,24470.25,24474.5,24470.25,24474.5,"{""24470.25"": [1, 0], ""24470.5"": [1, 1], ""24471.0"": [1, 0], ""24471.75"": [1, 1], ""24472.25"": [1, 0], ""24472.5"": [2, 0], ""24472.75"": [2, 0], ""24473.0"": [1, 0], ""24473.5"": [1, 0], ""24474.0"": [1, 1], ""24474.25"": [1, 0], ""24474.5"": [1, 0]}",-0.41868512110726647
1773415921,24475.0,24477.75,24475.0,24477.0,"{""24475.0"": [4, 0], ""24476.75"": [4, 1], ""24477.25"": [1, 2], ""24477.0"": [2, 2], ""24476.5"": [0, 2], ""24477.5"": [5, 1], ""24477.75"": [1, 2]}",-0.0672153635116598
1773415922,24477.5,24478.0,24475.5,24475.5,"{""24477.5"": [2, 5], ""24477.25"": [2, 2], ""24478.0"": [2, 1], ""24477.0"": [1, 0], ""24476.5"": [0, 1], ""24475.5"": [0, 1]}",0.031141868512110732
1773415923,24475.75,24477.75,24475.75,24477.75,"{""24475.75"": [1, 0], ""24476.25"": [0, 1], ""24477.0"": [0, 1], ""24477.5"": [1, 0], ""24477.75"": [1, 0]}",-0.04000000000000001
1773415924,24479.0,24480.75,24477.75,24479.25,"{""24479.0"": [3, 0], ""24478.5"": [0, 1], ""24478.25"": [0, 1], ""24478.0"": [0, 3], ""24477.75"": [0, 2], ""24479.25"": [1, 1], ""24479.5"": [1, 3], ""24479.75"": [2, 3], ""24480.5"": [1, 0], ""24480.75"": [2, 0], ""24480.0"": [4, 1]}",0.0356718192627824
1773415925,24479.0,24480.0,24476.25,24477.0,"{""24479.0"": [1, 1], ""24479.75"": [2, 0], ""24480.0"": [1, 0], ""24479.25"": [1, 0], ""24478.5"": [0, 1], ""24477.0"": [3, 1], ""24477.25"": [2, 0], ""24476.5"": [0, 1], ""24476.25"": [1, 1], ""24476.75"": [1, 0]}",-3.463667820069204
1773415926,24477.25,24477.25,24475.5,24475.5,"{""24477.25"": [0, 1], ""24476.25"": [1, 0], ""24476.0"": [0, 1], ""24475.75"": [0, 1], ""24475.5"": [0, 1]}",0.36
1773415927,24477.0,24478.25,24477.0,24477.5,"{""24477.0"": [1, 0], ""24477.25"": [2, 2], ""24477.75"": [1, 0], ""24478.0"": [2, 0], ""24478.25"": [0, 1], ""24477.5"": [0, 3]}",-0.0
1773415928,24477.25,24477.25,24475.0,24475.75,"{""24477.25"": [1, 5], ""24477.0"": [1, 1], ""24476.5"": [0, 1], ""24475.0"": [0, 3], ""24475.25"": [1, 0], ""24475.5"": [2, 0], ""24475.75"": [3, 0]}",0.012345679012345678
1773415929,24474.75,24475.0,24473.5,24473.5,"{""24474.75"": [0, 1], ""24475.0"": [1, 0], ""24474.0"": [0, 1], ""24473.75"": [0, 2], ""24473.5"": [0, 3], ""24474.25"": [1, 0]}",0.308641975308642
1773415930,24473.75,24475.0,24472.25,24475.0,"{""24473.75"": [2, 0], ""24474.0"": [4, 0], ""24472.5"": [1, 0], ""24472.25"": [0, 1], ""24473.5"": [0, 1], ""24474.75"": [1, 0], ""24475.0"": [1, 0]}",-0.4049586776859504
1773415931,24473.25,24474.0,24472.0,24472.0,"{""24473.25"": [0, 1], ""24474.0"": [2, 0], ""24472.75"": [0, 1], ""24472.5"": [1, 1], ""24472.25"": [0, 1], ""24472.0"": [2, 0]}",-0.5679012345679012
1773415932,24472.75,24473.75,24472.75,24473.75,"{""24472.75"": [1, 0], ""24473.5"": [1, 0], ""24473.75"": [2, 0]}",-1.0
1773415933,24474.0,24478.0,24474.0,24477.5,"{""24474.0"": [1, 0], ""24474.25"": [1, 0], ""24476.5"": [1, 0], ""24476.25"": [0, 1], ""24476.75"": [1, 1], ""24477.0"": [0, 3], ""24477.75"": [3, 0], ""24478.0"": [5, 0], ""24477.25"": [0, 2], ""24477.5"": [1, 1]}",-0.056689342403628114
1773415934,24477.5,24477.5,24477.5,24477.5,"{""24477.5"": [0, 1]}",1.0
1773415935,24476.25,24477.0,24476.25,24477.0,"{""24476.25"": [0, 1], ""24477.0"": [2, 0]}",-0.1111111111111111
1773415936,24477.5,24477.75,24477.5,24477.5,"{""24477.5"": [2, 0], ""24477.75"": [1, 0]}",-1.0
1773415937,24477.0,24477.75,24475.75,24475.75,"{""24477.0"": [0, 1], ""24476.75"": [0, 2], ""24477.75"": [1, 0], ""24475.75"": [1, 0]}",0.04000000000000001
1773415938,24475.5,24476.75,24475.25,24476.25,"{""24475.5"": [1, 1], ""24475.25"": [0, 1], ""24476.75"": [0, 1], ""24476.5"": [0, 3], ""24476.25"": [0, 2]}",2.9382716049382718
1773415939,24477.0,24479.0,24477.0,24478.25,"{""24477.0"": [1, 0], ""24477.25"": [2, 0], ""24477.5"": [1, 0], ""24478.25"": [0, 9], ""24478.0"": [0, 2], ""24478.75"": [3, 0], ""24479.0"": [4, 0]}",-0.0
1773415940,24478.75,24478.75,24476.75,24478.25,"{""24478.75"": [1, 0], ""24477.75"": [1, 1], ""24476.75"": [0, 2], ""24478.25"": [4, 0]}",-0.7777777777777778
