timestamp,open,high,low,close,price_levels,absorption
1773325891,24619.25,24620.25,24619.25,24619.75,"{""24619.25"": [0, 3], ""24619.75"": [1, 6], ""24620.0"": [10, 1], ""24620.25"": [3, 0]}",-0.027777777777777776
1773325892,24619.5,24622.0,24619.5,24621.5,"{""24619.5"": [0, 2], ""24619.75"": [2, 0], ""24620.0"": [1, 0], ""24620.25"": [2, 0], ""24620.5"": [2, 0], ""24620.75"": [2, 0], ""24621.0"": [1, 0], ""24621.5"": [3, 0], ""24622.0"": [2, 0]}",-0.5847750865051903
1773325893,24622.0,24622.5,24621.5,24622.5,"{""24622.0"": [4, 0], ""24622.25"": [0, 1], ""24621.75"": [4, 1], ""24621.5"": [0, 1], ""24622.5"": [0, 1]}",-0.1111111111111111
1773325894,24623.5,24624.5,24621.75,24621.75,"{""24623.5"": [5, 0], ""24624.0"": [0, 1], ""24624.5"": [1, 0], ""24623.25"": [0, 2], ""24623.75"": [1, 0], ""24622.5"": [0, 2], ""24622.25"": [3, 2], ""24622.75"": [1, 0], ""24621.75"": [1, 27], ""24622.0"": [1, 1]}",0.21006944444444442
1773325895,24622.25,24623.25,24622.25,24623.25,"{""24622.25"": [2, 0], ""24622.5"": [1, 1], ""24623.25"": [3, 0], ""24622.75"": [0, 1]}",-0.25
1773325896,24620.5,24621.0,24619.0,24620.75,"{""24620.5"": [2, 3], ""24621.0"": [1, 0], ""24620.25"": [2, 10], ""24620.0"": [3, 1], ""24619.5"": [1, 3], ""24619.25"": [0, 9], ""24619.0"": [0, 1], ""24619.75"": [3, 0], ""24620.75"": [3, 0]}",0.36734693877551017
1773325897,24620.0,24620.0,24619.25,24619.5,"{""24620.0"": [0, 2], ""24619.5"": [2, 3], ""24619.25"": [0, 3]}",0.36
1773325898,24620.0,24621.25,24619.5,24621.0,"{""24620.0"": [2, 1], ""24620.25"": [3, 0], ""24619.75"": [0, 1], ""24619.5"": [0, 1], ""24621.0"": [3, 1], ""24620.75"": [0, 1], ""24621.25"": [1, 0]}",-0.08163265306122448
1773325899,24620.75,24621.0,24620.5,24621.0,"{""24620.75"": [0, 2], ""24620.5"": [0, 1], ""24621.0"": [1, 0]}",0.75
1773325900,24621.25,24621.5,24619.0,24620.0,"{""24621.25"": [2, 0], ""24621.5"": [2, 0], ""24621.0"": [3, 1], ""24620.25"": [0, 2], ""24620.75"": [0, 1], ""24619.5"": [1, 1], ""24619.25"": [2, 0], ""24619.0"": [0, 1], ""24620.0"": [1, 0]}",-1.5570934256055364
1773325901,24619.75,24620.5,24619.75,24620.0,"{""24619.75"": [0, 1], ""24620.25"": [1, 0], ""24620.5"": [2, 0], ""24620.0"": [1, 1]}",-0.1111111111111111
1773325902,24620.5,24622.5,24620.25,24621.5,"{""24620.5"": [1, 0], ""24620.25"": [0, 2], ""24620.75"": [1, 3], ""24621.0"": [3, 1], ""24621.75"": [1, 1], ""24622.0"": [2, 0], ""24622.25"": [1, 1], ""24622.5"": [1, 0], ""24621.25"": [0, 1], ""24621.5"": [0, 1]}",-0.0
1773325903,24621.5,24621.5,24620.25,24620.5,"{""24621.5"": [2, 0], ""24621.0"": [1, 1], ""24621.25"": [2, 0], ""24620.75"": [0, 2], ""24620.5"": [0, 4], ""24620.25"": [1, 0]}",0.00591715976331361
1773325904,24620.0,24620.0,24618.25,24618.5,"{""24620.0"": [0, 1], ""24619.75"": [1, 0], ""24619.5"": [2, 1], ""24619.25"": [3, 4], ""24619.0"": [2, 2], ""24618.5"": [0, 6], ""24618.25"": [0, 1], ""24618.75"": [1, 2]}",0.09467455621301776
1773325905,24618.5,24619.0,24618.0,24619.0,"{""24618.5"": [2, 1], ""24618.25"": [0, 2], ""24619.0"": [3, 1], ""24618.0"": [0, 2], ""24618.75"": [3, 3]}",0.12110726643598614
1773325906,24618.75,24618.75,24618.5,24618.5,"{""24618.75"": [1, 2], ""24618.5"": [2, 2]}",0.02040816326530612
1773325907,24618.75,24621.0,24618.75,24621.0,"{""24618.75"": [0, 1], ""24619.25"": [1, 1], ""24619.5"": [1, 0], ""24620.0"": [0, 5], ""24620.75"": [0, 1], ""24620.5"": [0, 4], ""24620.25"": [0, 3], ""24621.0"": [2, 0], ""24619.75"": [0, 1]}",5.76
1773325908,24620.5,24622.0,24620.25,24620.25,"{""24620.5"": [0, 1], ""24621.5"": [1, 0], ""24622.0"": [1, 0], ""24620.25"": [3, 0]}",-1.111111111111111
1773325909,24619.5,24621.25,24619.5,24620.0,"{""24619.5"": [0, 1], ""24620.0"": [3, 3], ""24620.25"": [3, 2], ""24620.5"": [6, 5], ""24620.75"": [4, 1], ""24621.0"": [3, 2], ""24619.75"": [0, 1], ""24621.25"": [3, 0]}",-0.03579254930606282
1773325910,24620.5,24623.25,24620.5,24623.25,"{""24620.5"": [1, 0], ""24620.75"": [1, 0], ""24621.0"": [1, 0], ""24621.25"": [5, 0], ""24621.5"": [4, 0], ""24622.25"": [0, 2], ""24622.75"": [1, 0], ""24623.25"": [1, 0]}",-0.5625
1773325911,24623.5,24623.5,24622.0,24622.25,"{""24623.5"": [1, 0], ""24622.5"": [2, 2], ""24622.0"": [0, 1], ""24622.25"": [2, 0]}",-1.3125
1773325912,24621.25,24621.5,24619.75,24620.25,"{""24621.25"": [2, 4], ""24621.0"": [0, 2], ""24621.5"": [1, 0], ""24619.75"": [0, 1], ""24620.0"": [1, 0], ""24620.25"": [1, 0]}",0.027777777777777776
1773325913,24619.75,24619.75,24618.5,24618.5,"{""24619.75"": [0, 1], ""24619.5"": [2, 2], ""24619.25"": [1, 0], ""24618.5"": [0, 2]}",0.0625
1773325914,24618.25,24619.75,24618.25,24619.5,"{""24618.25"": [0, 2], ""24618.75"": [2, 1], ""24619.75"": [1, 0], ""24619.5"": [3, 1], ""24619.25"": [1, 1], ""24619.0"": [2, 0]}",-0.08163265306122448
1773325915,24619.0,24619.75,24619.0,24619.0,"{""24619.0"": [2, 1], ""24619.75"": [1, 0]}",-0.25
1773325916,24618.5,24620.25,24618.5,24618.75,"{""24618.5"": [0, 3], ""24618.75"": [2, 2], ""24619.0"": [0, 4], ""24619.5"": [5, 0], ""24619.25"": [2, 0], ""24619.75"": [2, 0], ""24620.0"": [6, 0], ""24620.25"": [2, 0]}",-0.12755102040816327
1773325917,24619.0,24619.25,24619.0,24619.25,"{""24619.0"": [1, 0], ""24619.25"": [2, 0]}",-1.0
1773325918,24617.75,24619.5,24617.25,24618.75,"{""24617.75"": [1, 2], ""24617.5"": [2, 1], ""24617.25"": [0, 2], ""24618.5"": [1, 0], ""24618.75"": [1, 3], ""24619.0"": [2, 0], ""24619.25"": [1, 0], ""24619.5"": [1, 0]}",-0.0034602076124567475
1773325919,24618.75,24618.75,24615.5,24615.5,"{""24618.75"": [0, 1], ""24618.5"": [0, 2], ""24618.25"": [0, 1], ""24617.75"": [0, 3], ""24618.0"": [0, 1], ""24617.5"": [2, 2], ""24617.25"": [0, 4], ""24617.0"": [0, 2], ""24616.75"": [1, 2], ""24616.5"": [0, 3], ""24616.25"": [0, 10], ""24616.0"": [0, 1], ""24615.75"": [0, 2], ""24615.5"": [0, 7]}",0.7458677685950413
1773325920,24616.0,24617.75,24616.0,24617.25,"{""24616.0"": [2, 1], ""24617.0"": [2, 3], ""24616.5"": [0, 6], ""24616.75"": [0, 2], ""24617.5"": [1, 0], ""24617.75"": [1, 0], ""24617.25"": [1, 0]}",1.3850415512465375
1773325921,24616.75,24616.75,24609.75,24609.75,"{""24616.75"": [0, 2], ""24616.25"": [0, 1], ""24615.25"": [1, 2], ""24615.0"": [2, 8], ""24614.75"": [0, 3], ""24614.5"": [0, 14], ""24614.25"": [0, 2], ""24614.0"": [2, 1], ""24613.75"": [3, 2], ""24613.5"": [1, 1], ""24613.0"": [9, 9], ""24612.75"": [7, 3], ""24612.5"": [5, 3], ""24612.25"": [7, 13], ""24612.0"": [9, 6], ""24611.75"": [7, 11], ""24611.5"": [2, 11], ""24611.25"": [3, 10], ""24611.0"": [2, 18], ""24610.75"": [2, 44], ""24613.25"": [6, 1], ""24610.5"": [0, 8], ""24610.25"": [1, 1], ""24610.0"": [0, 24], ""24609.75"": [0, 2]}",0.23715813767084482
1773325922,24609.75,24611.75,24609.0,24611.25,"{""24609.75"": [6, 8], ""24609.5"": [0, 18], ""24609.0"": [1, 3], ""24609.25"": [1, 6], ""24610.75"": [9, 6], ""24611.0"": [14, 4], ""24610.5"": [3, 9], ""24610.25"": [2, 4], ""24610.0"": [4, 11], ""24611.5"": [4, 0], ""24611.75"": [1, 0], ""24611.25"": [0, 1]}",1.3516068052930057
1773325923,24610.5,24610.5,24606.0,24606.25,"{""24610.5"": [0, 1], ""24610.25"": [0, 1], ""24610.0"": [0, 1], ""24608.5"": [1, 2], ""24608.25"": [2, 6], ""24608.0"": [0, 19], ""24608.75"": [2, 0], ""24607.75"": [1, 3], ""24607.5"": [3, 6], ""24607.25"": [4, 3], ""24606.75"": [2, 13], ""24607.0"": [0, 2], ""24606.5"": [2, 3], ""24606.25"": [3, 6], ""24606.0"": [2, 5]}",0.27760434732338996
1773325924,24606.25,24607.5,24606.0,24606.75,"{""24606.25"": [0, 3], ""24606.0"": [1, 5], ""24607.0"": [3, 2], ""24606.5"": [1, 4], ""24607.25"": [3, 0], ""24607.5"": [1, 0], ""24606.75"": [4, 0]}",0.07544581618655694
1773325925,24606.0,24606.75,24605.25,24605.75,"{""24606.0"": [4, 6], ""24605.75"": [2, 13], ""24605.5"": [4, 14], ""24605.25"": [0, 10], ""24606.25"": [8, 3], ""24606.5"": [2, 1], ""24606.75"": [1, 0]}",0.14619377162629757
1773325926,24606.25,24608.0,24605.25,24607.75,"{""24606.25"": [2, 0], ""24605.5"": [0, 1], ""24606.0"": [1, 0], ""24605.25"": [0, 3], ""24605.75"": [1, 0], ""24606.5"": [3, 0], ""24606.75"": [2, 2], ""24607.0"": [4, 3], ""24607.25"": [4, 1], ""24607.5"": [3, 1], ""24608.0"": [1, 0], ""24607.75"": [1, 0]}",-0.1111111111111111
1773325927,24606.25,24607.25,24606.25,24607.0,"{""24606.25"": [0, 1], ""24607.25"": [5, 0], ""24606.5"": [0, 3], ""24607.0"": [1, 2]}",-0.0
1773325928,24607.25,24608.5,24607.0,24607.75,"{""24607.25"": [0, 4], ""24607.5"": [7, 0], ""24607.75"": [2, 1], ""24608.0"": [1, 0], ""24607.0"": [0, 1], ""24608.5"": [1, 0]}",-0.08650519031141869
1773325929,24607.0,24607.5,24606.0,24606.25,"{""24607.0"": [2, 6], ""24607.5"": [1, 0], ""24607.25"": [0, 1], ""24606.75"": [0, 1], ""24606.5"": [1, 0], ""24606.25"": [1, 1], ""24606.0"": [1, 0]}",0.04000000000000001
1773325930,24606.0,24607.0,24605.5,24605.5,"{""24606.0"": [2, 1], ""24605.75"": [1, 4], ""24605.5"": [2, 1], ""24606.5"": [2, 2], ""24606.75"": [1, 2], ""24607.0"": [6, 0], ""24606.25"": [2, 2]}",-0.3061224489795918
1773325931,24605.25,24607.5,24603.75,24607.5,"{""24605.25"": [3, 37], ""24605.75"": [4, 0], ""24605.5"": [6, 1], ""24605.0"": [0, 212], ""24604.75"": [11, 7], ""24604.5"": [6, 8], ""24604.25"": [0, 4], ""24604.0"": [0, 12], ""24603.75"": [0, 1], ""24606.25"": [1, 0], ""24606.0"": [0, 1], ""24606.75"": [0, 1], ""24606.5"": [0, 3], ""24607.5"": [1, 0]}",7.83335462505282
1773325932,24606.75,24607.5,24605.0,24605.25,"{""24606.75"": [5, 7], ""24606.5"": [0, 8], ""24607.25"": [2, 0], ""24607.5"": [1, 0], ""24606.25"": [0, 5], ""24607.0"": [4, 0], ""24605.75"": [0, 2], ""24605.25"": [1, 1], ""24605.0"": [0, 1]}",0.08838568298027759
1773325933,24604.75,24605.5,24603.0,24605.0,"{""24604.75"": [0, 5], ""24604.25"": [0, 2], ""24603.75"": [0, 2], ""24603.5"": [3, 0], ""24603.25"": [0, 2], ""24603.0"": [0, 4], ""24604.0"": [1, 1], ""24605.0"": [3, 1], ""24605.5"": [1, 0], ""24605.25"": [1, 0]}",0.40236686390532544
1773325934,24605.0,24607.25,24604.5,24607.0,"{""24605.0"": [3, 1], ""24604.5"": [0, 2], ""24605.25"": [2, 0], ""24605.5"": [3, 0], ""24605.75"": [1, 0], ""24606.25"": [3, 0], ""24606.5"": [3, 0], ""24606.75"": [1, 0], ""24607.0"": [1, 1], ""24607.25"": [3, 0]}",-0.4444444444444444
1773325935,24607.5,24608.75,24605.75,24608.75,"{""24607.5"": [1, 3], ""24607.25"": [4, 1], ""24607.75"": [4, 0], ""24606.75"": [0, 2], ""24606.0"": [0, 2], ""24605.75"": [0, 2], ""24606.5"": [1, 0], ""24607.0"": [3, 0], ""24608.5"": [2, 0], ""24608.75"": [3, 0]}",-0.08163265306122448
1773325936,24608.0,24608.5,24607.0,24607.75,"{""24608.0"": [1, 1], ""24608.5"": [2, 0], ""24607.5"": [0, 1], ""24607.25"": [0, 1], ""24607.0"": [0, 1], ""24607.75"": [1, 0]}",-0.0
1773325937,24607.0,24608.75,24606.75,24608.5,"{""24607.0"": [0, 1], ""24606.75"": [0, 1], ""24607.25"": [1, 1], ""24608.25"": [2, 0], ""24608.75"": [1, 0], ""24608.5"": [0, 1]}",-0.0
1773325938,24608.25,24609.5,24607.0,24609.5,"{""24608.25"": [1, 0], ""24608.5"": [2, 0], ""24607.75"": [0, 1], ""24607.5"": [0, 1], ""24607.25"": [0, 2], ""24607.0"": [0, 1], ""24608.75"": [2, 0], ""24609.0"": [1, 0], ""24609.25"": [6, 1], ""24609.5"": [4, 0]}",-0.20661157024793386
1773325939,24609.0,24609.75,24609.0,24609.0,"{""24609.0"": [2, 2], ""24609.25"": [2, 0], ""24609.5"": [5, 0], ""24609.75"": [2, 0]}",-0.4792899408284023
1773325940,24608.75,24609.25,24607.75,24607.75,"{""24608.75"": [0, 4], ""24609.25"": [2, 0], ""24609.0"": [0, 2], ""24608.5"": [0, 1], ""24608.25"": [0, 7], ""24607.75"": [0, 1]}",0.5847750865051903
1773325941,24607.5,24608.75,24605.25,24607.75,"{""24607.5"": [1, 2], ""24605.75"": [1, 1], ""24606.0"": [3, 2], ""24606.25"": [6, 0], ""24605.5"": [0, 1], ""24605.25"": [0, 1], ""24606.5"": [2, 0], ""24606.75"": [2, 0], ""24607.0"": [3, 0], ""24607.75"": [6, 1], ""24608.0"": [5, 0], ""24608.25"": [4, 0], ""24608.5"": [5, 0], ""24608.75"": [2, 0]}",-0.4444444444444444
1773325942,24608.5,24608.5,24608.0,24608.25,"{""24608.5"": [4, 0], ""24608.0"": [1, 2], ""24608.25"": [4, 2]}",-0.5325443786982249
1773325943,24608.25,24608.5,24607.0,24607.25,"{""24608.25"": [0, 4], ""24608.0"": [0, 4], ""24608.5"": [3, 0], ""24607.0"": [0, 3], ""24607.75"": [1, 0], ""24607.5"": [1, 0], ""24607.25"": [2, 0]}",0.04938271604938271
1773325944,24607.5,24607.75,24605.75,24606.0,"{""24607.5"": [1, 0], ""24607.75"": [7, 1], ""24607.0"": [0, 2], ""24607.25"": [2, 0], ""24606.75"": [0, 3], ""24606.5"": [0, 3], ""24606.0"": [2, 1], ""24606.25"": [1, 0], ""24605.75"": [1, 5]}",0.0011890606420927466
1773325945,24605.75,24606.75,24604.25,24606.75,"{""24605.75"": [1, 2], ""24606.25"": [2, 0], ""24605.5"": [0, 3], ""24606.0"": [1, 0], ""24605.25"": [0, 5], ""24604.75"": [0, 1], ""24604.5"": [0, 4], ""24604.25"": [0, 1], ""24606.5"": [1, 0], ""24606.75"": [1, 0]}",2.0247933884297518
1773325946,24607.25,24607.25,24606.5,24607.0,"{""24607.25"": [0, 2], ""24606.5"": [0, 1], ""24607.0"": [1, 3], ""24606.75"": [0, 1]}",0.5625
1773325947,24607.0,24608.25,24607.0,24608.25,"{""24607.0"": [1, 1], ""24607.25"": [1, 0], ""24607.75"": [1, 0], ""24608.0"": [1, 0], ""24608.25"": [1, 0]}",-0.4444444444444444
1773325948,24608.5,24612.25,24608.25,24611.5,"{""24608.5"": [2, 0], ""24608.25"": [0, 2], ""24608.75"": [1, 0], ""24609.0"": [1, 0], ""24610.0"": [2, 0], ""24610.25"": [2, 0], ""24610.5"": [2, 1], ""24610.75"": [0, 1], ""24611.25"": [1, 0], ""24611.75"": [2, 1], ""24612.25"": [3, 0], ""24611.5"": [0, 2]}",-0.15311909262759926
1773325949,24612.0,24614.0,24610.5,24610.5,"{""24612.0"": [1, 2], ""24612.25"": [2, 0], ""24612.5"": [1, 0], ""24612.75"": [5, 3], ""24613.0"": [2, 0], ""24613.5"": [0, 3], ""24613.75"": [1, 0], ""24614.0"": [1, 0], ""24613.25"": [0, 1], ""24611.5"": [1, 1], ""24611.0"": [0, 2], ""24610.75"": [0, 1], ""24610.5"": [0, 1]}",-0.0
1773325950,24611.0,24612.0,24610.75,24612.0,"{""24611.0"": [3, 1], ""24611.5"": [5, 0], ""24611.25"": [1, 0], ""24610.75"": [0, 2], ""24612.0"": [1, 0]}",-0.28994082840236685
1773325951,24611.0,24614.5,24611.0,24614.5,"{""24611.0"": [0, 2], ""24611.75"": [0, 1], ""24612.0"": [1, 0], ""24612.75"": [1, 0], ""24613.25"": [0, 1], ""24613.75"": [1, 0], ""24614.25"": [2, 0], ""24614.5"": [1, 0]}",-0.04000000000000001
1773325952,24614.75,24614.75,24610.75,24610.75,"{""24614.75"": [9, 0], ""24614.0"": [0, 1], ""24613.5"": [0, 4], ""24613.25"": [0, 1], ""24614.25"": [2, 1], ""24614.5"": [11, 0], ""24613.75"": [0, 1], ""24613.0"": [0, 2], ""24612.75"": [0, 2], ""24612.5"": [0, 1], ""24611.75"": [0, 1], ""24611.25"": [0, 1], ""24611.0"": [0, 2], ""24611.5"": [2, 0], ""24610.75"": [0, 2]}",-1.8739859383450512
1773325953,24611.0,24612.25,24609.25,24609.5,"{""24611.0"": [5, 0], ""24610.25"": [0, 3], ""24610.75"": [1, 1], ""24611.5"": [1, 0], ""24611.75"": [3, 0], ""24612.0"": [5, 0], ""24612.25"": [1, 0], ""24610.5"": [2, 5], ""24610.0"": [0, 4], ""24609.75"": [1, 2], ""24609.5"": [0, 7], ""24609.25"": [0, 2]}",0.01352082206598161
1773325954,24609.5,24611.75,24609.5,24610.75,"{""24609.5"": [0, 1], ""24609.75"": [0, 1], ""24611.0"": [6, 0], ""24611.25"": [3, 0], ""24611.5"": [5, 0], ""24611.75"": [1, 0], ""24610.75"": [1, 2], ""24610.25"": [0, 1], ""24610.0"": [0, 4]}",-0.07840000000000001
1773325955,24611.25,24613.5,24611.0,24613.5,"{""24611.25"": [1, 0], ""24611.5"": [2, 0], ""24611.0"": [2, 0], ""24612.25"": [1, 1], ""24613.0"": [1, 1], ""24613.25"": [6, 0], ""24613.5"": [2, 0], ""24612.75"": [0, 2]}",-0.33518005540166207
1773325956,24613.0,24614.75,24612.25,24614.75,"{""24613.0"": [0, 2], ""24612.75"": [0, 3], ""24613.25"": [2, 0], ""24613.5"": [5, 1], ""24612.25"": [1, 0], ""24613.75"": [2, 0], ""24614.0"": [2, 0], ""24614.25"": [3, 0], ""24614.5"": [1, 0], ""24614.75"": [1, 0]}",-0.2287334593572779
1773325957,24615.0,24618.25,24614.75,24615.0,"{""24615.0"": [5, 4], ""24615.25"": [2, 3], ""24615.5"": [4, 2], ""24614.75"": [1, 2], ""24615.75"": [3, 0], ""24616.25"": [6, 2], ""24616.5"": [1, 2], ""24616.0"": [0, 3], ""24616.75"": [0, 2], ""24617.75"": [1, 0], ""24618.0"": [2, 0], ""24618.25"": [1, 0], ""24617.25"": [4, 1], ""24617.5"": [0, 1]}",-0.02366863905325444
1773325958,24614.75,24615.0,24613.5,24614.5,"{""24614.75"": [5, 0], ""24614.0"": [0, 3], ""24613.5"": [0, 1], ""24615.0"": [1, 0], ""24614.25"": [0, 2], ""24614.5"": [1, 2]}",0.0044444444444444444
1773325959,24614.25,24614.75,24613.5,24614.5,"{""24614.25"": [5, 0], ""24613.75"": [3, 2], ""24613.5"": [0, 2], ""24614.0"": [6, 0], ""24614.75"": [1, 0], ""24614.5"": [1, 0]}",-0.36
1773325960,24614.5,24615.25,24614.0,24615.25,"{""24614.5"": [4, 2], ""24614.75"": [6, 0], ""24615.0"": [7, 0], ""24614.25"": [3, 1], ""24614.0"": [0, 4], ""24615.25"": [2, 0]}",-0.26753864447086806
1773325961,24614.75,24616.25,24614.75,24615.75,"{""24614.75"": [0, 1], ""24615.0"": [1, 1], ""24615.25"": [1, 0], ""24615.75"": [0, 3], ""24616.25"": [2, 0]}",0.45679012345679004
1773325962,24615.5,24615.5,24614.0,24614.75,"{""24615.5"": [0, 1], ""24615.25"": [0, 2], ""24614.25"": [0, 1], ""24614.75"": [2, 0], ""24615.0"": [1, 0], ""24614.0"": [0, 1]}",0.0625
1773325963,24614.25,24614.25,24611.0,24613.0,"{""24614.25"": [0, 1], ""24614.0"": [0, 2], ""24613.75"": [0, 1], ""24613.5"": [0, 1], ""24612.75"": [2, 2], ""24612.5"": [0, 5], ""24613.0"": [3, 0], ""24613.25"": [2, 0], ""24612.25"": [0, 8], ""24612.0"": [2, 0], ""24611.75"": [2, 0], ""24611.0"": [0, 2], ""24611.25"": [0, 1]}",0.12456747404844293
1773325964,24612.5,24613.5,24612.0,24612.75,"{""24612.5"": [0, 2], ""24612.75"": [7, 2], ""24613.25"": [4, 0], ""24612.0"": [0, 1], ""24613.5"": [1, 0]}",-0.1695501730103806
1773325965,24612.25,24613.5,24612.25,24612.75,"{""24612.25"": [0, 1], ""24613.0"": [2, 1], ""24613.25"": [2, 0], ""24613.5"": [1, 1], ""24612.75"": [0, 1]}",-0.012345679012345678
1773325966,24613.75,24616.5,24613.75,24616.5,"{""24613.75"": [2, 0], ""24614.0"": [2, 0], ""24615.25"": [1, 0], ""24614.25"": [1, 0], ""24614.75"": [0, 1], ""24615.0"": [1, 0], ""24615.5"": [1, 0], ""24615.75"": [3, 0], ""24616.5"": [2, 0]}",-0.7346938775510203
1773325967,24616.75,24618.0,24616.0,24616.0,"{""24616.75"": [2, 1], ""24616.5"": [0, 3], ""24616.25"": [0, 5], ""24617.25"": [5, 1], ""24617.5"": [5, 1], ""24617.75"": [4, 1], ""24618.0"": [2, 0], ""24617.0"": [0, 2], ""24616.0"": [1, 0]}",-0.47750229568411384
1773325968,24615.75,24616.75,24614.5,24614.75,"{""24615.75"": [2, 0], ""24616.0"": [4, 2], ""24615.5"": [2, 2], ""24616.5"": [4, 0], ""24616.75"": [2, 0], ""24615.25"": [0, 1], ""24615.0"": [0, 2], ""24614.75"": [1, 3], ""24614.5"": [0, 2]}",-0.45679012345679004
1773325969,24615.0,24615.25,24614.5,24614.5,"{""24615.0"": [1, 0], ""24615.25"": [1, 0], ""24614.5"": [0, 1]}",-0.7777777777777778
1773325970,24614.0,24615.75,24613.75,24615.75,"{""24614.0"": [0, 1], ""24613.75"": [0, 2], ""24614.5"": [2, 2], ""24614.75"": [3, 1], ""24615.0"": [2, 0], ""24614.25"": [0, 3], ""24615.25"": [1, 0], ""24615.75"": [3, 0]}",-0.010000000000000002
1773325971,24615.0,24615.75,24615.0,24615.75,"{""24615.0"": [1, 1], ""24615.25"": [2, 0], ""24615.5"": [3, 0], ""24615.75"": [1, 0]}",-0.5625
1773325972,24614.75,24614.75,24613.5,24614.0,"{""24614.75"": [0, 1], ""24614.5"": [0, 1], ""24614.0"": [2, 4], ""24614.25"": [2, 2], ""24613.5"": [0, 3]}",0.2177777777777778
1773325973,24614.5,24615.0,24613.25,24613.25,"{""24614.5"": [4, 1], ""24614.75"": [5, 1], ""24615.0"": [2, 0], ""24614.0"": [2, 2], ""24613.25"": [0, 3], ""24613.5"": [1, 2], ""24614.25"": [2, 0]}",-1.4784000000000002
1773325974,24613.5,24614.5,24613.5,24613.75,"{""24613.5"": [0, 1], ""24613.75"": [1, 4], ""24614.0"": [0, 2], ""24614.5"": [1, 0]}",0.8641975308641976
1773325975,24614.25,24616.75,24614.25,24616.75,"{""24614.25"": [3, 0], ""24614.75"": [1, 0], ""24615.25"": [2, 0], ""24615.5"": [5, 1], ""24615.0"": [0, 2], ""24615.75"": [1, 0], ""24616.25"": [3, 0], ""24616.0"": [0, 1], ""24616.5"": [1, 0], ""24616.75"": [1, 0]}",-0.3832199546485261
1773325976,24616.0,24616.25,24614.25,24615.0,"{""24616.0"": [0, 2], ""24615.75"": [0, 3], ""24615.5"": [0, 2], ""24616.25"": [1, 0], ""24615.25"": [0, 2], ""24615.0"": [1, 1], ""24614.75"": [0, 1], ""24614.5"": [0, 4], ""24614.25"": [0, 1]}",0.6049382716049383
1773325977,24613.75,24613.75,24611.0,24611.75,"{""24613.75"": [0, 1], ""24613.5"": [0, 1], ""24613.0"": [0, 3], ""24612.75"": [0, 4], ""24612.5"": [0, 1], ""24612.25"": [2, 7], ""24611.75"": [2, 4], ""24611.25"": [0, 1], ""24611.0"": [0, 3]}",0.5243757431629014
1773325978,24612.25,24613.0,24610.75,24611.75,"{""24612.25"": [2, 1], ""24611.75"": [1, 1], ""24612.75"": [1, 0], ""24613.0"": [2, 0], ""24611.5"": [1, 1], ""24611.0"": [2, 21], ""24610.75"": [0, 4], ""24611.25"": [1, 0]}",0.22437673130193903
1773325979,24611.25,24611.75,24610.75,24611.25,"{""24611.25"": [4, 2], ""24610.75"": [0, 1], ""24611.75"": [2, 0], ""24611.5"": [0, 1]}",-0.04000000000000001
1773325980,24611.0,24611.5,24608.0,24609.5,"{""24611.0"": [0, 3], ""24610.75"": [0, 2], ""24611.5"": [1, 0], ""24611.25"": [0, 2], ""24610.0"": [2, 4], ""24609.75"": [3, 6], ""24610.25"": [4, 1], ""24609.5"": [3, 3], ""24610.5"": [1, 0], ""24609.25"": [2, 3], ""24609.0"": [1, 5], ""24608.75"": [0, 6], ""24608.5"": [0, 9], ""24608.25"": [0, 2], ""24608.0"": [0, 5]}",0.25
1773325981,24609.25,24610.5,24609.0,24610.5,"{""24609.25"": [0, 1], ""24609.0"": [0, 1], ""24609.75"": [1, 0], ""24609.5"": [0, 1], ""24610.0"": [1, 0], ""24610.25"": [1, 0], ""24610.5"": [2, 0]}",-0.0625
1773325982,24610.75,24610.75,24608.0,24608.75,"{""24610.75"": [2, 1], ""24610.0"": [2, 1], ""24609.5"": [0, 1], ""24610.25"": [1, 0], ""24609.75"": [0, 1], ""24608.75"": [3, 0], ""24608.0"": [0, 2], ""24608.25"": [0, 1]}",-0.5377777777777778
1773325983,24609.5,24609.75,24609.25,24609.25,"{""24609.5"": [1, 1], ""24609.75"": [1, 0], ""24609.25"": [0, 1]}",-0.0
1773325984,24609.75,24611.0,24609.0,24609.25,"{""24609.75"": [1, 0], ""24610.75"": [1, 0], ""24611.0"": [3, 2], ""24610.25"": [1, 1], ""24610.0"": [1, 0], ""24609.0"": [0, 1], ""24609.25"": [1, 0]}",-0.7777777777777778
1773325985,24609.25,24610.5,24609.25,24610.0,"{""24609.25"": [1, 0], ""24609.5"": [3, 1], ""24610.25"": [1, 0], ""24610.5"": [1, 0], ""24610.0"": [0, 1]}",-0.25
1773325986,24609.5,24611.75,24609.5,24609.75,"{""24609.5"": [2, 1], ""24610.5"": [1, 0], ""24611.0"": [3, 0], ""24611.25"": [3, 0], ""24611.5"": [6, 0], ""24611.75"": [1, 0], ""24610.75"": [0, 1], ""24610.25"": [1, 0], ""24609.75"": [1, 3], ""24610.0"": [1, 0]}",-0.34027777777777785
1773325987,24608.5,24609.75,24608.5,24609.75,"{""24608.5"": [2, 3], ""24608.75"": [1, 0], ""24609.0"": [2, 3], ""24609.25"": [2, 1], ""24609.5"": [1, 1], ""24609.75"": [2, 0]}",-0.012345679012345678
