timestamp,open,high,low,close,price_levels,absorption
1773153013,25019.25,25020.25,25017.75,25019.5,"{""25019.25"": [0, 2], ""25018.5"": [0, 2], ""25018.25"": [1, 1], ""25017.75"": [0, 1], ""25019.0"": [1, 0], ""25019.75"": [1, 0], ""25020.25"": [2, 0], ""25019.5"": [0, 2]}",0.28402366863905326
1773153014,25020.5,25027.0,25020.5,25027.0,"{""25020.5"": [1, 0], ""25021.0"": [1, 0], ""25021.25"": [1, 0], ""25023.25"": [1, 2], ""25023.5"": [3, 1], ""25024.0"": [2, 2], ""25024.25"": [2, 0], ""25024.5"": [4, 5], ""25024.75"": [1, 0], ""25025.0"": [10, 1], ""25025.25"": [1, 0], ""25025.5"": [4, 0], ""25026.0"": [6, 0], ""25025.75"": [0, 1], ""25026.25"": [3, 0], ""25026.75"": [3, 1], ""25027.0"": [12, 0]}",-0.3814878892733564
1773153015,25026.75,25028.25,25026.0,25027.75,"{""25026.75"": [0, 3], ""25026.0"": [0, 1], ""25027.25"": [1, 3], ""25027.5"": [2, 1], ""25028.0"": [8, 1], ""25027.75"": [4, 1], ""25027.0"": [0, 5], ""25026.5"": [0, 2], ""25028.25"": [1, 1]}",0.23875432525951557
1773153016,25027.5,25028.75,25027.5,25028.0,"{""25027.5"": [0, 3], ""25028.25"": [0, 1], ""25028.0"": [1, 1], ""25027.75"": [0, 3], ""25028.5"": [2, 0], ""25028.75"": [1, 0]}",0.7777777777777778
1773153017,25028.75,25029.25,25026.0,25028.75,"{""25028.75"": [5, 1], ""25028.5"": [0, 2], ""25029.0"": [2, 0], ""25029.25"": [2, 0], ""25027.5"": [1, 1], ""25028.0"": [3, 0], ""25028.25"": [1, 0], ""25026.75"": [0, 2], ""25026.5"": [0, 1], ""25027.0"": [0, 1], ""25026.25"": [0, 3], ""25026.0"": [0, 2], ""25027.75"": [1, 0]}",-0.00510204081632653
1773153018,25028.75,25032.0,25028.75,25029.75,"{""25028.75"": [1, 0], ""25029.5"": [3, 0], ""25030.0"": [8, 8], ""25030.5"": [8, 1], ""25029.0"": [0, 1], ""25030.25"": [0, 3], ""25030.75"": [6, 2], ""25031.25"": [2, 0], ""25031.5"": [2, 0], ""25031.75"": [1, 0], ""25032.0"": [4, 0], ""25031.0"": [4, 0], ""25029.75"": [0, 11]}",-0.04000000000000001
1773153019,25029.25,25032.5,25029.25,25031.0,"{""25029.25"": [1, 0], ""25029.5"": [1, 0], ""25030.0"": [1, 0], ""25030.25"": [1, 2], ""25031.0"": [3, 1], ""25031.25"": [1, 3], ""25032.0"": [1, 2], ""25032.25"": [13, 1], ""25032.5"": [4, 1], ""25031.75"": [0, 1], ""25030.75"": [3, 0], ""25031.5"": [2, 0]}",-0.22675736961451246
1773153020,25030.75,25031.0,25027.5,25028.75,"{""25030.75"": [2, 0], ""25031.0"": [3, 0], ""25029.75"": [1, 3], ""25030.25"": [1, 0], ""25030.5"": [1, 1], ""25030.0"": [2, 0], ""25029.25"": [2, 5], ""25028.75"": [2, 1], ""25028.5"": [1, 3], ""25028.25"": [0, 1], ""25028.0"": [0, 2], ""25027.75"": [0, 1], ""25027.5"": [0, 3], ""25029.0"": [2, 4], ""25029.5"": [2, 1]}",0.018595041322314047
1773153021,25028.75,25031.0,25028.75,25030.0,"{""25028.75"": [2, 0], ""25031.0"": [1, 0], ""25030.75"": [1, 0], ""25030.0"": [0, 3], ""25029.5"": [0, 2], ""25030.25"": [1, 0]}",-0.0
1773153022,25029.25,25029.75,25028.75,25028.75,"{""25029.25"": [0, 2], ""25028.75"": [1, 3], ""25029.5"": [1, 3], ""25029.75"": [0, 1]}",0.4049586776859504
1773153023,25028.25,25031.25,25027.75,25030.5,"{""25028.25"": [1, 1], ""25028.5"": [3, 0], ""25027.75"": [0, 1], ""25029.0"": [2, 0], ""25028.0"": [0, 1], ""25028.75"": [1, 0], ""25029.25"": [1, 0], ""25029.5"": [1, 0], ""25029.75"": [2, 1], ""25030.0"": [3, 0], ""25030.25"": [4, 0], ""25030.5"": [3, 2], ""25031.25"": [1, 0], ""25030.75"": [0, 2]}",-0.2177777777777778
1773153024,25030.75,25031.0,25029.25,25029.75,"{""25030.75"": [1, 0], ""25031.0"": [2, 0], ""25030.5"": [2, 1], ""25030.25"": [1, 1], ""25029.25"": [3, 6], ""25029.5"": [3, 3], ""25030.0"": [2, 0], ""25029.75"": [2, 2]}",-0.4244946492271106
1773153025,25029.25,25032.25,25027.75,25031.75,"{""25029.25"": [0, 1], ""25028.75"": [2, 1], ""25028.25"": [0, 4], ""25027.75"": [0, 2], ""25028.0"": [0, 1], ""25030.0"": [2, 0], ""25030.25"": [2, 0], ""25029.0"": [1, 1], ""25029.5"": [1, 0], ""25029.75"": [1, 0], ""25030.5"": [2, 0], ""25030.75"": [2, 0], ""25031.0"": [3, 0], ""25031.25"": [0, 3], ""25032.0"": [1, 0], ""25032.25"": [1, 0], ""25031.5"": [0, 2], ""25031.75"": [1, 0]}",-0.01384083044982699
1773153026,25030.75,25033.0,25030.75,25031.75,"{""25030.75"": [1, 0], ""25031.5"": [1, 0], ""25032.0"": [1, 0], ""25033.0"": [8, 0], ""25032.75"": [3, 0], ""25031.25"": [0, 1], ""25032.25"": [2, 1], ""25032.5"": [4, 0], ""25031.75"": [0, 1]}",-0.546313799621928
1773153027,25033.0,25038.0,25032.75,25036.75,"{""25033.0"": [1, 1], ""25032.75"": [0, 3], ""25033.5"": [3, 1], ""25033.75"": [2, 0], ""25034.5"": [1, 0], ""25035.5"": [0, 1], ""25036.0"": [2, 2], ""25036.25"": [7, 8], ""25036.5"": [3, 3], ""25036.75"": [7, 2], ""25037.5"": [2, 3], ""25037.0"": [1, 3], ""25037.25"": [1, 2], ""25038.0"": [2, 0], ""25037.75"": [0, 4], ""25035.75"": [0, 1]}",0.45546372819100095
1773153028,25036.25,25037.25,25034.25,25036.75,"{""25036.25"": [0, 1], ""25037.25"": [1, 0], ""25036.75"": [1, 1], ""25035.75"": [3, 1], ""25035.5"": [2, 1], ""25035.25"": [1, 2], ""25035.0"": [2, 2], ""25034.75"": [0, 11], ""25034.5"": [0, 2], ""25034.25"": [0, 3], ""25036.5"": [2, 0]}",0.7777777777777778
1773153029,25037.25,25038.0,25033.75,25033.75,"{""25037.25"": [1, 3], ""25037.5"": [1, 1], ""25038.0"": [2, 0], ""25037.0"": [0, 5], ""25036.75"": [0, 1], ""25036.5"": [0, 3], ""25035.25"": [0, 1], ""25035.0"": [0, 1], ""25034.75"": [0, 1], ""25034.25"": [1, 2], ""25034.0"": [0, 1], ""25033.75"": [0, 2], ""25034.5"": [1, 0]}",0.308641975308642
1773153030,25033.5,25033.5,25029.5,25032.25,"{""25033.5"": [1, 0], ""25033.0"": [1, 1], ""25032.75"": [0, 5], ""25032.25"": [3, 0], ""25031.5"": [2, 3], ""25032.0"": [2, 0], ""25030.75"": [0, 3], ""25031.75"": [2, 1], ""25031.25"": [2, 1], ""25030.5"": [0, 3], ""25030.25"": [0, 1], ""25030.0"": [0, 3], ""25029.75"": [0, 2], ""25029.5"": [0, 1], ""25032.5"": [1, 0]}",0.06925207756232686
1773153031,25033.0,25033.75,25032.75,25033.25,"{""25033.0"": [2, 0], ""25032.75"": [0, 2], ""25033.75"": [2, 1], ""25033.5"": [1, 0], ""25033.25"": [0, 1]}",-0.012345679012345678
1773153032,25032.5,25034.75,25031.25,25034.5,"{""25032.5"": [0, 2], ""25032.25"": [3, 1], ""25032.75"": [1, 0], ""25033.0"": [2, 0], ""25033.25"": [3, 0], ""25032.0"": [0, 1], ""25031.5"": [0, 2], ""25031.25"": [0, 1], ""25031.75"": [1, 4], ""25033.5"": [1, 3], ""25034.0"": [2, 0], ""25034.25"": [1, 0], ""25034.5"": [5, 0], ""25034.75"": [1, 0], ""25033.75"": [0, 1]}",-0.02040816326530612
1773153033,25034.75,25037.75,25034.75,25036.25,"{""25034.75"": [0, 4], ""25035.5"": [4, 0], ""25035.75"": [2, 0], ""25036.0"": [2, 0], ""25037.5"": [2, 0], ""25036.75"": [0, 3], ""25037.75"": [1, 0], ""25037.0"": [1, 1], ""25036.5"": [0, 1], ""25036.25"": [0, 1]}",-0.008264462809917356
1773153034,25036.75,25038.5,25036.75,25037.75,"{""25036.75"": [0, 4], ""25037.25"": [1, 1], ""25037.75"": [2, 0], ""25038.25"": [2, 0], ""25038.5"": [3, 0], ""25038.0"": [2, 0], ""25037.0"": [0, 2]}",-0.031141868512110732
1773153035,25036.75,25038.75,25036.5,25036.75,"{""25036.75"": [1, 2], ""25037.75"": [2, 0], ""25038.0"": [6, 2], ""25037.25"": [0, 2], ""25038.25"": [3, 0], ""25036.5"": [3, 2], ""25038.75"": [2, 0]}",-0.1296
1773153036,25036.75,25037.75,25036.5,25037.75,"{""25036.75"": [1, 0], ""25036.5"": [0, 3], ""25037.0"": [1, 1], ""25037.25"": [1, 0], ""25037.5"": [3, 0], ""25037.75"": [1, 0]}",-0.07438016528925619
1773153037,25037.5,25038.25,25037.5,25037.75,"{""25037.5"": [1, 0], ""25038.0"": [1, 1], ""25038.25"": [2, 0], ""25037.75"": [0, 1]}",-0.1111111111111111
1773153038,25037.25,25038.25,25036.25,25036.5,"{""25037.25"": [2, 3], ""25038.0"": [4, 0], ""25038.25"": [1, 0], ""25037.75"": [2, 0], ""25036.75"": [3, 3], ""25036.5"": [2, 2], ""25036.25"": [0, 1], ""25037.0"": [1, 0], ""25037.5"": [2, 0]}",-1.017751479289941
1773153039,25036.5,25036.5,25034.25,25034.5,"{""25036.5"": [1, 0], ""25035.75"": [4, 1], ""25035.0"": [0, 2], ""25034.75"": [0, 2], ""25035.25"": [0, 2], ""25034.25"": [0, 1], ""25034.5"": [0, 4]}",0.1695501730103806
1773153040,25033.5,25033.75,25032.25,25033.0,"{""25033.5"": [0, 3], ""25033.75"": [1, 0], ""25033.25"": [0, 1], ""25033.0"": [2, 1], ""25032.75"": [1, 1], ""25032.5"": [0, 2], ""25032.25"": [1, 1]}",0.08163265306122448
1773153041,25034.5,25034.75,25031.25,25031.5,"{""25034.5"": [3, 0], ""25033.75"": [0, 1], ""25034.0"": [4, 0], ""25034.25"": [1, 0], ""25034.75"": [1, 0], ""25032.0"": [0, 1], ""25032.5"": [0, 1], ""25032.25"": [0, 1], ""25031.25"": [1, 0], ""25031.75"": [1, 0], ""25031.5"": [0, 1]}",-4.640625
1773153042,25031.0,25031.0,25029.25,25030.25,"{""25031.0"": [2, 1], ""25030.25"": [3, 3], ""25030.0"": [0, 6], ""25029.25"": [0, 2], ""25029.5"": [1, 0]}",0.1111111111111111
1773153043,25031.0,25033.25,25031.0,25033.25,"{""25031.0"": [1, 0], ""25031.25"": [1, 0], ""25032.0"": [0, 2], ""25032.75"": [1, 0], ""25033.0"": [3, 0], ""25033.25"": [2, 0]}",-0.36
1773153044,25032.75,25033.0,25030.75,25030.75,"{""25032.75"": [0, 1], ""25033.0"": [1, 0], ""25032.0"": [0, 1], ""25031.75"": [0, 3], ""25030.75"": [0, 1]}",0.5102040816326531
1773153045,25030.0,25030.0,25029.0,25029.0,"{""25030.0"": [0, 1], ""25029.0"": [1, 4], ""25029.5"": [0, 1]}",0.5102040816326531
1773153046,25028.5,25028.75,25027.0,25027.25,"{""25028.5"": [1, 5], ""25028.75"": [4, 0], ""25028.25"": [0, 1], ""25028.0"": [0, 2], ""25027.75"": [1, 4], ""25027.25"": [1, 4], ""25027.0"": [0, 1]}",0.17361111111111113
1773153047,25026.75,25033.0,25026.75,25033.0,"{""25026.75"": [1, 2], ""25027.5"": [4, 0], ""25027.75"": [1, 0], ""25028.25"": [3, 7], ""25028.5"": [2, 4], ""25028.75"": [50, 0], ""25028.0"": [0, 3], ""25029.25"": [2, 2], ""25029.5"": [1, 0], ""25029.75"": [1, 0], ""25030.25"": [2, 0], ""25030.5"": [3, 0], ""25030.75"": [2, 0], ""25031.0"": [2, 0], ""25031.25"": [1, 0], ""25031.5"": [2, 0], ""25031.75"": [3, 0], ""25032.0"": [3, 0], ""25032.25"": [1, 0], ""25032.5"": [3, 0], ""25032.75"": [2, 0], ""25033.0"": [1, 0]}",-0.4444444444444444
1773153048,25032.5,25032.5,25030.0,25030.5,"{""25032.5"": [1, 1], ""25032.0"": [0, 2], ""25031.75"": [0, 1], ""25030.5"": [1, 2], ""25030.25"": [3, 1], ""25031.0"": [3, 0], ""25030.75"": [0, 1], ""25030.0"": [1, 1]}",-0.0
1773153049,25030.75,25030.75,25029.75,25030.0,"{""25030.75"": [4, 0], ""25030.0"": [4, 4], ""25030.5"": [0, 2], ""25029.75"": [0, 1]}",-0.20444444444444446
1773153050,25029.75,25031.0,25029.75,25031.0,"{""25029.75"": [1, 3], ""25030.0"": [2, 0], ""25030.5"": [2, 0], ""25030.25"": [3, 0], ""25031.0"": [0, 1]}",-0.1111111111111111
1773153051,25030.75,25031.25,25030.25,25031.25,"{""25030.75"": [0, 1], ""25030.25"": [0, 1], ""25031.25"": [1, 0]}",0.7777777777777778
1773153052,25031.75,25033.25,25031.75,25032.5,"{""25031.75"": [1, 0], ""25033.25"": [1, 0], ""25032.25"": [0, 1], ""25032.5"": [0, 1]}",-0.0
1773153053,25032.25,25035.75,25032.25,25034.0,"{""25032.25"": [0, 2], ""25032.5"": [1, 1], ""25033.0"": [3, 0], ""25033.5"": [1, 0], ""25033.75"": [2, 0], ""25034.0"": [1, 1], ""25034.25"": [2, 0], ""25034.5"": [3, 0], ""25034.75"": [2, 0], ""25035.0"": [5, 0], ""25035.25"": [1, 0], ""25035.5"": [2, 0], ""25035.75"": [2, 0]}",-0.5243757431629014
1773153054,25033.25,25033.25,25030.75,25030.75,"{""25033.25"": [0, 1], ""25032.5"": [0, 1], ""25032.0"": [0, 2], ""25031.25"": [0, 2], ""25031.0"": [0, 1], ""25030.75"": [0, 1]}",1.0
1773153055,25030.75,25030.75,25028.25,25028.25,"{""25030.75"": [0, 1], ""25030.25"": [1, 0], ""25029.25"": [0, 4], ""25029.5"": [0, 3], ""25028.25"": [0, 1]}",0.6400000000000001
1773153056,25028.25,25031.0,25028.0,25028.0,"{""25028.25"": [0, 1], ""25028.0"": [0, 3], ""25028.75"": [2, 1], ""25029.25"": [1, 0], ""25030.0"": [1, 0], ""25030.5"": [1, 1], ""25030.75"": [2, 0], ""25031.0"": [1, 0]}",-0.16326530612244897
1773153057,25029.5,25030.75,25029.25,25030.5,"{""25029.5"": [1, 1], ""25029.75"": [2, 1], ""25030.0"": [5, 0], ""25030.25"": [3, 2], ""25030.5"": [1, 1], ""25030.75"": [1, 0], ""25029.25"": [0, 4]}",-0.03305785123966942
1773153058,25030.25,25035.5,25030.0,25034.0,"{""25030.25"": [0, 2], ""25030.0"": [0, 4], ""25030.5"": [1, 0], ""25031.5"": [0, 1], ""25032.25"": [4, 0], ""25032.75"": [1, 0], ""25033.5"": [2, 0], ""25033.75"": [3, 0], ""25034.0"": [2, 1], ""25034.5"": [1, 0], ""25034.75"": [2, 0], ""25035.5"": [2, 0]}",-0.14792899408284024
1773153059,25035.25,25035.75,25034.5,25035.25,"{""25035.25"": [3, 1], ""25034.5"": [0, 1], ""25035.75"": [1, 0], ""25035.5"": [0, 3]}",0.012345679012345678
1773153060,25035.0,25036.0,25033.75,25033.75,"{""25035.0"": [0, 7], ""25034.5"": [0, 3], ""25034.25"": [0, 1], ""25034.75"": [1, 2], ""25036.0"": [1, 0], ""25035.25"": [0, 1], ""25034.0"": [0, 1], ""25033.75"": [0, 2]}",0.6232686980609419
1773153061,25034.25,25034.5,25033.0,25034.25,"{""25034.25"": [8, 0], ""25034.0"": [3, 4], ""25033.5"": [0, 3], ""25033.0"": [0, 1], ""25033.25"": [0, 1], ""25034.5"": [1, 0], ""25033.75"": [1, 0]}",-0.03305785123966942
1773153062,25033.0,25035.75,25031.75,25035.75,"{""25033.0"": [0, 1], ""25032.75"": [1, 2], ""25032.25"": [1, 2], ""25031.75"": [0, 1], ""25032.5"": [0, 1], ""25033.5"": [0, 1], ""25034.5"": [2, 0], ""25035.0"": [2, 0], ""25034.0"": [0, 2], ""25033.75"": [0, 2], ""25034.25"": [1, 0], ""25035.75"": [1, 0]}",2.2399999999999998
1773153063,25034.75,25038.75,25033.75,25038.75,"{""25034.75"": [0, 1], ""25034.5"": [1, 1], ""25033.75"": [0, 1], ""25034.0"": [0, 1], ""25034.25"": [0, 3], ""25035.0"": [2, 0], ""25035.5"": [1, 0], ""25036.25"": [1, 0], ""25036.5"": [2, 0], ""25037.25"": [2, 0], ""25037.5"": [2, 0], ""25038.75"": [1, 0]}",-0.06925207756232686
1773153064,25038.75,25039.5,25037.75,25037.75,"{""25038.75"": [3, 0], ""25038.5"": [0, 4], ""25039.0"": [5, 0], ""25039.25"": [1, 0], ""25039.5"": [5, 0], ""25038.0"": [0, 7], ""25037.75"": [3, 0]}",-0.9030612244897959
1773153065,25038.0,25038.5,25036.75,25038.0,"{""25038.0"": [5, 3], ""25037.5"": [1, 4], ""25036.75"": [0, 1], ""25037.25"": [0, 1], ""25038.5"": [1, 0]}",0.015625
1773153066,25038.25,25039.0,25036.0,25036.0,"{""25038.25"": [0, 1], ""25038.75"": [2, 0], ""25039.0"": [1, 0], ""25037.75"": [1, 1], ""25037.5"": [1, 2], ""25037.25"": [0, 1], ""25037.0"": [0, 1], ""25036.75"": [1, 2], ""25036.25"": [0, 1], ""25036.0"": [0, 1]}",0.0625
1773153067,25036.0,25036.0,25034.75,25035.25,"{""25036.0"": [0, 1], ""25035.75"": [0, 1], ""25035.0"": [0, 1], ""25034.75"": [0, 2], ""25035.5"": [1, 0], ""25035.25"": [1, 0]}",0.18367346938775508
1773153068,25034.75,25035.75,25034.5,25035.75,"{""25034.75"": [0, 2], ""25034.5"": [0, 1], ""25035.25"": [1, 0], ""25035.0"": [0, 1], ""25035.75"": [1, 0]}",1.4444444444444442
1773153069,25035.5,25035.5,25035.0,25035.0,"{""25035.5"": [1, 0], ""25035.0"": [0, 1]}",-0.0
1773153070,25034.25,25034.25,25031.0,25031.0,"{""25034.25"": [0, 2], ""25032.5"": [1, 0], ""25031.5"": [2, 2], ""25031.75"": [0, 1], ""25031.25"": [3, 1], ""25031.0"": [2, 0]}",-1.8775510204081631
1773153071,25031.0,25031.5,25030.25,25030.75,"{""25031.0"": [2, 0], ""25031.25"": [4, 0], ""25030.75"": [0, 2], ""25030.25"": [0, 1], ""25031.5"": [2, 0]}",-0.6611570247933884
1773153072,25030.25,25032.0,25029.0,25032.0,"{""25030.25"": [0, 2], ""25030.0"": [2, 6], ""25029.25"": [0, 2], ""25029.0"": [0, 1], ""25029.5"": [0, 1], ""25030.75"": [2, 1], ""25030.5"": [1, 1], ""25031.75"": [1, 0], ""25032.0"": [1, 0]}",2.444444444444444
1773153073,25031.75,25032.5,25030.5,25030.5,"{""25031.75"": [1, 1], ""25030.75"": [0, 2], ""25032.5"": [1, 0], ""25032.25"": [0, 1], ""25032.0"": [0, 3], ""25031.5"": [0, 1], ""25031.25"": [0, 2], ""25031.0"": [0, 1], ""25030.5"": [0, 1]}",0.5102040816326531
1773153074,25032.5,25033.25,25032.25,25033.25,"{""25032.5"": [2, 1], ""25032.75"": [1, 0], ""25033.25"": [2, 0], ""25033.0"": [1, 0], ""25032.25"": [0, 1]}",-0.25
1773153075,25031.75,25034.0,25031.75,25032.75,"{""25031.75"": [1, 0], ""25032.0"": [1, 0], ""25032.5"": [1, 1], ""25033.5"": [3, 0], ""25033.25"": [1, 0], ""25033.75"": [1, 0], ""25034.0"": [3, 0], ""25032.75"": [1, 3]}",-0.25
1773153076,25031.5,25031.75,25029.75,25030.0,"{""25031.5"": [1, 1], ""25031.25"": [3, 0], ""25031.75"": [2, 0], ""25030.5"": [0, 1], ""25030.25"": [0, 1], ""25029.75"": [0, 1], ""25030.0"": [1, 0]}",-1.7107438016528924
1773153077,25029.5,25031.75,25029.25,25031.5,"{""25029.5"": [0, 1], ""25029.25"": [0, 1], ""25029.75"": [2, 0], ""25030.0"": [3, 0], ""25030.25"": [1, 0], ""25030.5"": [1, 0], ""25030.75"": [0, 2], ""25031.75"": [1, 0], ""25031.5"": [0, 1]}",-0.053254437869822494
1773153078,25031.0,25031.5,25028.75,25031.5,"{""25031.0"": [2, 3], ""25030.75"": [1, 4], ""25029.25"": [0, 1], ""25029.0"": [0, 4], ""25028.75"": [0, 1], ""25029.75"": [2, 0], ""25030.0"": [2, 0], ""25030.25"": [4, 0], ""25030.5"": [1, 5], ""25031.5"": [3, 0]}",0.19008264462809918
1773153079,25031.25,25031.25,25030.75,25030.75,"{""25031.25"": [0, 1], ""25030.75"": [0, 1]}",1.0
1773153080,25029.75,25029.75,25029.75,25029.75,"{""25029.75"": [0, 1]}",1.0
1773153081,25029.25,25030.5,25028.25,25030.5,"{""25029.25"": [0, 2], ""25030.0"": [5, 3], ""25028.75"": [2, 1], ""25028.5"": [0, 3], ""25028.25"": [0, 6], ""25029.0"": [1, 0], ""25030.25"": [1, 0], ""25030.5"": [1, 0]}",1.04
1773153082,25029.75,25030.0,25029.0,25029.0,"{""25029.75"": [2, 0], ""25030.0"": [2, 0], ""25029.5"": [0, 1], ""25029.25"": [0, 4], ""25029.0"": [0, 1]}",0.04000000000000001
1773153083,25027.5,25029.5,25027.5,25028.75,"{""25027.5"": [0, 3], ""25028.0"": [1, 1], ""25029.5"": [1, 0], ""25029.25"": [1, 0], ""25028.75"": [0, 1]}",1.3125
1773153084,25028.75,25029.0,25027.0,25027.25,"{""25028.75"": [5, 1], ""25028.5"": [1, 2], ""25028.0"": [0, 2], ""25027.75"": [0, 1], ""25027.5"": [0, 1], ""25029.0"": [4, 0], ""25027.25"": [1, 1], ""25027.0"": [0, 3]}",-0.0
1773153085,25027.0,25028.75,25026.0,25028.5,"{""25027.0"": [3, 2], ""25028.0"": [1, 0], ""25028.25"": [3, 0], ""25027.25"": [1, 1], ""25026.5"": [0, 1], ""25026.25"": [0, 2], ""25026.0"": [0, 1], ""25027.75"": [1, 0], ""25028.75"": [1, 2], ""25028.5"": [0, 1]}",-0.0
1773153086,25028.0,25028.0,25024.5,25025.5,"{""25028.0"": [0, 1], ""25027.75"": [0, 3], ""25026.75"": [0, 1], ""25026.5"": [2, 1], ""25026.0"": [0, 3], ""25025.25"": [1, 3], ""25025.0"": [0, 7], ""25024.75"": [0, 1], ""25024.5"": [0, 4], ""25025.5"": [2, 0]}",0.42925089179548154
1773153087,25025.75,25025.75,25022.5,25023.0,"{""25025.75"": [2, 0], ""25025.25"": [0, 1], ""25025.0"": [0, 1], ""25024.75"": [0, 3], ""25024.5"": [0, 5], ""25025.5"": [1, 0], ""25024.0"": [0, 1], ""25023.25"": [0, 2], ""25023.0"": [1, 10], ""25022.75"": [0, 3], ""25022.5"": [0, 3]}",0.573921028466483
1773153088,25022.25,25025.0,25022.25,25023.75,"{""25022.25"": [2, 2], ""25022.5"": [1, 0], ""25023.0"": [1, 0], ""25023.5"": [1, 0], ""25024.0"": [1, 0], ""25023.75"": [0, 2], ""25025.0"": [1, 0]}",-0.07438016528925619
1773153089,25025.75,25026.0,25023.5,25023.75,"{""25025.75"": [1, 0], ""25026.0"": [1, 0], ""25023.5"": [0, 1], ""25024.0"": [2, 0], ""25023.75"": [2, 0]}",-6.224489795918367
1773153090,25024.0,25024.75,25023.25,25023.75,"{""25024.0"": [2, 1], ""25024.5"": [1, 3], ""25024.25"": [0, 2], ""25024.75"": [2, 0], ""25023.5"": [1, 2], ""25023.25"": [1, 0], ""25023.75"": [2, 0]}",-0.06228373702422145
1773153091,25022.5,25024.25,25022.5,25024.25,"{""25022.5"": [0, 3], ""25023.75"": [0, 1], ""25024.25"": [0, 1]}",8.0
1773153092,25024.75,25027.0,25024.75,25027.0,"{""25024.75"": [2, 0], ""25025.0"": [1, 1], ""25027.0"": [1, 1], ""25026.75"": [0, 1]}",-0.02040816326530612
1773153093,25025.25,25025.5,25023.0,25023.25,"{""25025.25"": [2, 1], ""25024.75"": [1, 1], ""25025.5"": [2, 0], ""25025.0"": [0, 1], ""25023.5"": [0, 4], ""25023.0"": [0, 1], ""25023.25"": [0, 1]}",0.08163265306122448
1773153094,25023.0,25025.75,25023.0,25025.5,"{""25023.0"": [0, 1], ""25023.25"": [1, 0], ""25023.5"": [1, 0], ""25024.5"": [2, 0], ""25024.75"": [3, 0], ""25024.25"": [0, 1], ""25025.5"": [4, 0], ""25025.75"": [1, 0], ""25025.0"": [1, 0]}",-0.5377777777777777
1773153095,25024.75,25025.25,25024.0,25024.75,"{""25024.75"": [2, 3], ""25024.0"": [0, 1], ""25024.5"": [2, 2], ""25025.25"": [1, 0]}",0.008264462809917356
1773153096,25024.25,25025.25,25024.25,25025.25,"{""25024.25"": [0, 1], ""25025.25"": [1, 0]}",-0.0
1773153097,25024.25,25024.75,25019.25,25019.75,"{""25024.25"": [0, 1], ""25024.75"": [1, 0], ""25023.25"": [0, 5], ""25022.5"": [0, 1], ""25022.25"": [0, 1], ""25022.0"": [0, 1], ""25021.75"": [0, 1], ""25021.25"": [0, 1], ""25021.0"": [0, 3], ""25020.75"": [0, 2], ""25020.5"": [0, 2], ""25020.25"": [0, 2], ""25020.0"": [4, 10], ""25019.75"": [2, 1], ""25019.5"": [0, 1], ""25019.25"": [0, 3]}",0.4444444444444444
1773153098,25019.75,25022.75,25019.0,25022.75,"{""25019.75"": [0, 2], ""25019.5"": [0, 1], ""25019.25"": [0, 2], ""25019.0"": [0, 1], ""25021.5"": [1, 0], ""25022.0"": [1, 0], ""25021.75"": [0, 1], ""25022.25"": [1, 0], ""25022.5"": [1, 0], ""25022.75"": [1, 0]}",2.0277777777777777
1773153099,25023.25,25025.0,25022.75,25023.5,"{""25023.25"": [3, 0], ""25022.75"": [0, 1], ""25023.75"": [1, 0], ""25024.0"": [3, 3], ""25024.25"": [1, 3], ""25025.0"": [1, 0], ""25024.75"": [1, 1], ""25024.5"": [1, 0], ""25023.5"": [0, 1]}",-0.010000000000000002
1773153100,25023.25,25023.75,25022.25,25022.25,"{""25023.25"": [0, 1], ""25022.75"": [0, 2], ""25023.75"": [3, 0], ""25022.25"": [0, 5]}",0.20661157024793386
1773153101,25023.5,25023.5,25022.5,25022.5,"{""25023.5"": [1, 0], ""25022.5"": [1, 0]}",-5.0
1773153102,25022.75,25022.75,25019.5,25019.5,"{""25022.75"": [1, 0], ""25022.0"": [0, 1], ""25021.75"": [0, 1], ""25021.5"": [0, 1], ""25021.25"": [0, 1], ""25020.75"": [0, 1], ""25020.5"": [0, 2], ""25021.0"": [1, 0], ""25020.25"": [0, 1], ""25020.0"": [1, 0], ""25019.5"": [0, 1]}",0.25
1773153103,25018.5,25018.5,25016.25,25018.25,"{""25018.5"": [1, 0], ""25018.0"": [1, 2], ""25017.75"": [1, 2], ""25017.5"": [0, 2], ""25017.0"": [0, 2], ""25016.75"": [1, 2], ""25018.25"": [3, 0], ""25016.5"": [0, 1], ""25016.25"": [0, 2], ""25017.25"": [1, 0]}",0.056689342403628114
1773153104,25015.75,25016.25,25013.25,25013.25,"{""25015.75"": [1, 2], ""25016.25"": [1, 0], ""25015.0"": [0, 2], ""25014.75"": [0, 2], ""25014.5"": [0, 1], ""25014.0"": [1, 5], ""25013.5"": [0, 1], ""25013.25"": [0, 3]}",0.46814404432132967
1773153105,25014.25,25015.5,25013.75,25013.75,"{""25014.25"": [3, 0], ""25014.75"": [1, 0], ""25014.0"": [0, 1], ""25014.5"": [1, 0], ""25015.5"": [1, 0], ""25013.75"": [1, 0]}",-2.0625
